"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
64237,"اليوم شراب
اللبن كامل
الدسم","","https://cdn.basket.jo/assets/images/products/list/64237_1626101124.jpg","https://cdn.basket.jo/assets/images/products/detail/64237_1626101124.jpg",0.35,0.35,0,0,"",520142,4175,1,"ml",0,18,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
2341,"اليوم شنينة","","https://cdn.basket.jo/assets/images/products/list/2341_1575144566.jpg","https://cdn.basket.jo/assets/images/products/detail/2341_1575144566.jpg",0.35,0.35,0,0,"",231896,4152,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
56604,"اليوم
شنينة بنكهة الخيار و النعناع","","https://cdn.basket.jo/assets/images/products/list/56604_1621418963.jpg","https://cdn.basket.jo/assets/images/products/detail/56604_1621418963.jpg",0.35,0.35,0,0,"",506015,4174,1,"ml",0,18,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
56605,"اليوم شنينة مع الخيار والنعناع","","https://cdn.basket.jo/assets/images/products/list/56605_1629719906.jpg","https://cdn.basket.jo/assets/images/products/detail/56605_1629719906.jpg",1,1,0,0,"",506043,4178,1,"ml",0,18,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
2342,"اليوم لبن","","https://cdn.basket.jo/assets/images/products/list/2342_1603693056.jpg","https://cdn.basket.jo/assets/images/products/detail/2342_1603693056.jpg",0.3,0.3,0,0,"",210266,4145,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
10277,"اليوم لبن","","https://cdn.basket.jo/assets/images/products/list/10277_1590016887.jpg","https://cdn.basket.jo/assets/images/products/detail/10277_1590016887.jpg",1.35,1.35,0,0,"",210268,4180,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
2343,"اليوم لبن","","https://cdn.basket.jo/assets/images/products/list/2343_1613041230.jpg","https://cdn.basket.jo/assets/images/products/detail/2343_1613041230.jpg",0.7,0.7,0,0,"",229923,4154,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
21765,"اليوم لبن","","https://cdn.basket.jo/assets/images/products/list/21765_1621629239.jpg","https://cdn.basket.jo/assets/images/products/detail/21765_1621629239.jpg",2.35,2.35,0,0,"",210271,4184,1,"kg",0,29,"1.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
53043,"اليوم لبن بلدي","","https://cdn.basket.jo/assets/images/products/list/53043_1612803435.jpg","https://cdn.basket.jo/assets/images/products/detail/53043_1612803435.jpg",1.35,1.35,0,0,"",510699,4183,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
2344,"اليوم لبن زبادي بالقشطة","","https://cdn.basket.jo/assets/images/products/list/2344_1603693372.jpg","https://cdn.basket.jo/assets/images/products/detail/2344_1603693372.jpg",0.59,0.59,0,0,"",210273,4146,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
64236,"اليوم لبن
شراب كامل
الدسم","","https://cdn.basket.jo/assets/images/products/list/64236_1626101124.jpg","https://cdn.basket.jo/assets/images/products/detail/64236_1626101124.jpg",1,1,0,0,"",520143,4200,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",54,"اليوم",0,0,"",0,0
19729,"ايلي & فاير لبن يوناني سادة","","https://cdn.basket.jo/assets/images/products/list/19729_1583328519.jpg","https://cdn.basket.jo/assets/images/products/detail/19729_1583328519.jpg",0.79,0.79,0,0,"",210337,14849,1,"g",0,23,"125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",42,"إيلي & فيرا",0,0,"",0,0
45570,"ايلي & فاير
لبن
يوناني سادة","","https://cdn.basket.jo/assets/images/products/list/45570_1627560424.jpg","https://cdn.basket.jo/assets/images/products/detail/45570_1627560424.jpg",0.79,0.79,0,0,"",230152,14862,1,"g",0,23,"4x125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",42,"إيلي & فيرا",0,0,"",0,0
67269,"باسكوال
لبن بنكهة 
سلطة
الفاكهة

","","https://cdn.basket.jo/assets/images/products/list/67269_1615366894.jpg","https://cdn.basket.jo/assets/images/products/detail/67269_1615366894.jpg",1.46,1.46,0,0,"",524668,22161,1,"g",0,23,"4x125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",155,"باسكوال",0,0,"",0,0
52052,"بلدنا جميد سائل","","https://cdn.basket.jo/assets/images/products/list/52052_1626100933.jpg","https://cdn.basket.jo/assets/images/products/detail/52052_1626100933.jpg",1.75,1.75,0,0,"",506477,5896,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
2278,"بلدنا شراب اللبن
بنكهة
بالفراولة","","https://cdn.basket.jo/assets/images/products/list/2278_1609619197.jpg","https://cdn.basket.jo/assets/images/products/detail/2278_1609619197.jpg",0.5,0.5,0,0,"",239760,5886,1,"ml",0,18,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
2256,"بلدنا شنينة","","https://cdn.basket.jo/assets/images/products/list/2256_1609750055.jpg","https://cdn.basket.jo/assets/images/products/detail/2256_1609750055.jpg",1,1,0,0,"",239745,5887,1,"ml",0,18,"975",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
2253,"بلدنا لبن
","","https://cdn.basket.jo/assets/images/products/list/2253_1609617225.jpg","https://cdn.basket.jo/assets/images/products/detail/2253_1609617225.jpg",0.25,0.25,0,0,"",239755,5854,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
2276,"بلدنا لبن دايت","","https://cdn.basket.jo/assets/images/products/list/2276_1625571511.jpg","https://cdn.basket.jo/assets/images/products/detail/2276_1625571511.jpg",0.35,0.35,0,0,"",239756,5856,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
2254,"بلدنا لبن زبادي مع كريمة","","https://cdn.basket.jo/assets/images/products/list/2254_1609595873.jpg","https://cdn.basket.jo/assets/images/products/detail/2254_1609595873.jpg",0.5,0.5,0,0,"",239757,5855,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
12501,"بلدنا لبن طازج","","https://cdn.basket.jo/assets/images/products/list/12501_1610203288.jpg","https://cdn.basket.jo/assets/images/products/detail/12501_1610203288.jpg",1,1,0,0,"",239758,5867,1,"g",0,23,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
88915,"بلدنا ئراب اللبن بالتوت البري مع القطع ","","https://cdn.basket.jo/assets/images/products/list/88915_1591613765.jpg","https://cdn.basket.jo/assets/images/products/detail/88915_1591613765.jpg",0.25,0.25,0,0,"",890222,0,1,"g",0,23,"90",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",95,"بلدنا",0,0,"",0,0
18230,"جدودنا جميد سائل","","https://cdn.basket.jo/assets/images/products/list/18230_1577297525.jpg","https://cdn.basket.jo/assets/images/products/detail/18230_1577297525.jpg",3.99,3.99,0,0,"",206391,66213,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",1484,"جدودنا",0,0,"",0,0
55453,"جميدكو
مكعبات
الجميد ","","https://cdn.basket.jo/assets/images/products/list/55453_1613645891.jpg","https://cdn.basket.jo/assets/images/products/detail/55453_1613645891.jpg",0.49,0.49,0,0,"",1897333,64010,1,"g",0,23,"45",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",6405,"جميدكو",0,0,"",0,0
2304,"حمودة لبن","","https://cdn.basket.jo/assets/images/products/list/2304_1627220742.jpg","https://cdn.basket.jo/assets/images/products/detail/2304_1627220742.jpg",2.35,2.35,0,0,"",210280,2784,1,"kg",0,29,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
2297,"حمودة لبن","","https://cdn.basket.jo/assets/images/products/list/2297_1606242120.jpg","https://cdn.basket.jo/assets/images/products/detail/2297_1606242120.jpg",0.65,0.65,0,0,"",210279,2703,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
17759,"حمودة لبن","","https://cdn.basket.jo/assets/images/products/list/17759_1629533560.jpg","https://cdn.basket.jo/assets/images/products/detail/17759_1629533560.jpg",1,1,0,0,"",210272,2710,1,"g",0,23,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
29688,"حمودة لبن","","https://cdn.basket.jo/assets/images/products/list/29688_1606236593.jpg","https://cdn.basket.jo/assets/images/products/detail/29688_1606236593.jpg",0.2,0.2,0,0,"",1318217,2658,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
2303,"حمودة لبن
","","https://cdn.basket.jo/assets/images/products/list/2303_1627221238.jpg","https://cdn.basket.jo/assets/images/products/detail/2303_1627221238.jpg",0.25,0.25,0,0,"",210276,2663,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
2296,"حمودة لبن بقري","","https://cdn.basket.jo/assets/images/products/list/2296_1606242267.jpg","https://cdn.basket.jo/assets/images/products/detail/2296_1606242267.jpg",1.2,1.2,0,0,"",232595,2776,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
59571,"حمودة لبن زبادي","","https://cdn.basket.jo/assets/images/products/list/59571_1612876307.jpg","https://cdn.basket.jo/assets/images/products/detail/59571_1612876307.jpg",0.5,0.5,0,0,"",511431,2659,1,"g",0,23,"170",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
31708,"حموده جميد سائل","","https://cdn.basket.jo/assets/images/products/list/31708_1612635247.jpg","https://cdn.basket.jo/assets/images/products/detail/31708_1612635247.jpg",1.75,1.75,0,0,"",210299,2782,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
2301,"حموده
شنينة","","https://cdn.basket.jo/assets/images/products/list/2301_1612623639.jpg","https://cdn.basket.jo/assets/images/products/detail/2301_1612623639.jpg",0.4,0.4,0,0,"",210346,2760,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
2300,"حموده
شنينة","","https://cdn.basket.jo/assets/images/products/list/2300_1612623624.jpg","https://cdn.basket.jo/assets/images/products/detail/2300_1612623624.jpg",1,1,0,0,"",210294,2762,1,"ml",0,18,"950",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",26,"حمودة",0,0,"",0,0
95577,"سوبر سبون لبن يوناني بنكهة الموز والمانجا","","https://cdn.basket.jo/assets/images/products/list/95577_1627803144.jpg","https://cdn.basket.jo/assets/images/products/detail/95577_1627803144.jpg",2.3,2.3,0,0,"",1344599,38570,1,"g",0,23,"170",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",6700,"Super Spoon ",0,0,"",0,0
95576,"سوبر سبون لبن يوناني بنكهة توت العليق","","https://cdn.basket.jo/assets/images/products/list/95576_1630406079.jpg","https://cdn.basket.jo/assets/images/products/detail/95576_1630406079.jpg",2.3,2.3,0,0,"",1344598,38569,1,"g",0,23,"170",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4033,"اللبن و الشنينة",6700,"Super Spoon ",0,0,"",0,0
