"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
4115,"السنبلة
فاصولياء
خضراء
مقطعة","","https://cdn.basket.jo/assets/images/products/list/4115_1603287053.jpg","https://cdn.basket.jo/assets/images/products/detail/4115_1603287053.jpg",1.99,1.99,0,0,"",210503,4779,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",382,"سنبلة",0,0,"",0,0
4117,"السنبلة فراولة","","https://cdn.basket.jo/assets/images/products/list/4117_1603287933.jpg","https://cdn.basket.jo/assets/images/products/detail/4117_1603287933.jpg",2.45,2.45,0,0,"",482464,4773,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",382,"سنبلة",0,0,"",0,0
4118,"السنبلة ملوخية","","https://cdn.basket.jo/assets/images/products/list/4118_1629884651.jpg","https://cdn.basket.jo/assets/images/products/detail/4118_1629884651.jpg",0.77,0.77,0,0,"",210472,4741,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",382,"سنبلة",0,0,"",0,0
92313,"إمبورج
بازلاء و
جزر مجمد ","","https://cdn.basket.jo/assets/images/products/list/92313_1591866175.jpg","https://cdn.basket.jo/assets/images/products/detail/92313_1591866175.jpg",1.55,1.55,0,0,"",888159,12886,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
28794,"امبورغ
بازيلاء قطفة أولي","","https://cdn.basket.jo/assets/images/products/list/28794_1626100540.jpg","https://cdn.basket.jo/assets/images/products/detail/28794_1626100540.jpg",3,3,0,0,"",386879,12897,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
19830,"امبورغ ذرة
حلوة مجمدة","","https://cdn.basket.jo/assets/images/products/list/19830_1614019417.jpg","https://cdn.basket.jo/assets/images/products/detail/19830_1614019417.jpg",1.75,1.75,0,0,"",230210,12883,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
5537,"إمبورغ
فاصوليا
مقطعة مجمدة","","https://cdn.basket.jo/assets/images/products/list/5537_1629882921.jpg","https://cdn.basket.jo/assets/images/products/detail/5537_1629882921.jpg",1.25,1.25,0,0,"",230689,12881,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
3969,"امبورغ
فول أخضر","","https://cdn.basket.jo/assets/images/products/list/3969_1629890995.jpg","https://cdn.basket.jo/assets/images/products/detail/3969_1629890995.jpg",1.7,1.7,0,0,"",229740,12878,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
4002,"امريكانا 
بازلاء وجزر
مجمدة","","https://cdn.basket.jo/assets/images/products/list/4002_1629890319.jpg","https://cdn.basket.jo/assets/images/products/detail/4002_1629890319.jpg",0.68,0.68,0,0,"",210448,5487,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
3998,"اميريكانا
بازيلا
خضراء مجمدة ","","https://cdn.basket.jo/assets/images/products/list/3998_1624276900.jpg","https://cdn.basket.jo/assets/images/products/detail/3998_1624276900.jpg",0.76,0.76,0,0,"",210438,5483,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4010,"أميريكانا
بامية
اكسترا ","","https://cdn.basket.jo/assets/images/products/list/4010_1631539606.jpg","https://cdn.basket.jo/assets/images/products/detail/4010_1631539606.jpg",1.42,1.42,0,0,"",210476,5493,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4001,"أميريكانا بامية زيرو ","","https://cdn.basket.jo/assets/images/products/list/4001_1629890359.jpg","https://cdn.basket.jo/assets/images/products/detail/4001_1629890359.jpg",1.32,1.32,0,0,"",231607,5486,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4009,"أميريكانا بامية ممتازة","","https://cdn.basket.jo/assets/images/products/list/4009_1609248688.jpg","https://cdn.basket.jo/assets/images/products/detail/4009_1609248688.jpg",1.05,1.05,0,0,"",210474,5492,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
10836,"اميريكانا حبوب 
الذرة حلوة","","https://cdn.basket.jo/assets/images/products/list/10836_1570012521.jpg","https://cdn.basket.jo/assets/images/products/detail/10836_1570012521.jpg",0.9,0.9,0,0,"",230073,5507,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4008,"أميريكانا خضار مشكلة ","","https://cdn.basket.jo/assets/images/products/list/4008_1629890169.jpg","https://cdn.basket.jo/assets/images/products/detail/4008_1629890169.jpg",0.76,0.76,0,0,"",210463,5491,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4003,"اميريكانا
سبانخ
مفرومة مجمدة ","","https://cdn.basket.jo/assets/images/products/list/4003_1629890286.jpg","https://cdn.basket.jo/assets/images/products/detail/4003_1629890286.jpg",0.68,0.68,0,0,"",210492,5488,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4000,"اميريكانا
فراولة مجمدة","","https://cdn.basket.jo/assets/images/products/list/4000_1629890475.jpg","https://cdn.basket.jo/assets/images/products/detail/4000_1629890475.jpg",0.9,0.9,0,0,"",210447,5485,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4004,"أميريكانا فول أخضر ","","https://cdn.basket.jo/assets/images/products/list/4004_1630413877.jpg","https://cdn.basket.jo/assets/images/products/detail/4004_1630413877.jpg",0.98,0.98,0,0,"",210428,5489,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
4174,"أميريكانا
ملوخية
","","https://cdn.basket.jo/assets/images/products/list/4174_1629883917.jpg","https://cdn.basket.jo/assets/images/products/detail/4174_1629883917.jpg",0.5,0.68,1,0.18,"0.18 off",210486,5497,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",38,"أميركانا",0,0,"",0,0
19826,"اميورغ
خضروات
منوعة","","https://cdn.basket.jo/assets/images/products/list/19826_1629982803.jpg","https://cdn.basket.jo/assets/images/products/detail/19826_1629982803.jpg",1.55,1.55,0,0,"",210467,12882,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
3972,"ايمبورج 
خليط الووك
الملايي
المقلاة الصينية","","https://cdn.basket.jo/assets/images/products/list/3972_1542442427.jpg","https://cdn.basket.jo/assets/images/products/detail/3972_1542442427.jpg",2.35,2.35,0,0,"",210470,12880,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
3970,"ايمبورج
سبانخ
مقطعة","","https://cdn.basket.jo/assets/images/products/list/3970_1629890979.jpg","https://cdn.basket.jo/assets/images/products/detail/3970_1629890979.jpg",1.29,1.29,0,0,"",386968,12879,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
3971,"ايمبورغ
بازيلاء وجزر","","https://cdn.basket.jo/assets/images/products/list/3971_1629890947.jpg","https://cdn.basket.jo/assets/images/products/detail/3971_1629890947.jpg",2.55,2.55,0,0,"",210458,12893,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
12276,"ايمبورغ جاردن
بازلاء","","https://cdn.basket.jo/assets/images/products/list/12276_1564339732.jpg","https://cdn.basket.jo/assets/images/products/detail/12276_1564339732.jpg",1.85,1.85,0,0,"",231183,12894,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",22,"امبورج",0,0,"",0,0
67351,"تريست
ويست توت
ازرق بري
مجمد","","https://cdn.basket.jo/assets/images/products/list/67351_1564489303.jpg","https://cdn.basket.jo/assets/images/products/detail/67351_1564489303.jpg",6.24,6.24,0,0,"",724872,42006,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",5536,"تيرسيت ويست",0,0,"",0,0
56583,"تيركيت ويست كشمش أحمر مجمد","","https://cdn.basket.jo/assets/images/products/list/56583_1551598064.jpg","https://cdn.basket.jo/assets/images/products/detail/56583_1551598064.jpg",4.55,4.55,0,0,"",724871,42005,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",5536,"تيرسيت ويست",0,0,"",0,0
3982,"دبل بان بازيلا خضراء مجمدة","","https://cdn.basket.jo/assets/images/products/list/3982_1611432062.jpg","https://cdn.basket.jo/assets/images/products/detail/3982_1611432062.jpg",0.99,0.99,0,0,"",232689,11228,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",88,"دبلبان",0,0,"",0,0
113361,"شتورة بازيلا خضراء مجمدة","","https://cdn.basket.jo/assets/images/products/list/113361_1631433676.jpg","https://cdn.basket.jo/assets/images/products/detail/113361_1631433676.jpg",0.97,0.97,0,0,"",1343859,49898,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",2772,"شتورة",0,0,"",0,0
88641,"شتورة
سبانخ مفرومة 
","","https://cdn.basket.jo/assets/images/products/list/88641_1591700014.jpg","https://cdn.basket.jo/assets/images/products/detail/88641_1591700014.jpg",0.97,0.97,0,0,"",896102,0,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",0,null,0,0,"",0,0
34878,"شوبرايت
بروسيل
براعم","","https://cdn.basket.jo/assets/images/products/list/34878_1627560143.jpg","https://cdn.basket.jo/assets/images/products/detail/34878_1627560143.jpg",4.15,4.15,0,0,"",240140,26658,1,"g",0,23,"567",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",293,"شوبرايت",0,0,"",0,0
5593,"فارم فرايتس بازيلاء خضراء","","https://cdn.basket.jo/assets/images/products/list/5593_1542446212.jpg","https://cdn.basket.jo/assets/images/products/detail/5593_1542446212.jpg",0.85,0.85,0,0,"",386694,29724,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
4176,"فارم
فرايتس
بازيلاء وجزر","","https://cdn.basket.jo/assets/images/products/list/4176_1590503292.jpg","https://cdn.basket.jo/assets/images/products/detail/4176_1590503292.jpg",0.45,0.66,0,0,"",210453,29719,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
4177,"فارم فرايتس بامية","","https://cdn.basket.jo/assets/images/products/list/4177_1590503239.jpg","https://cdn.basket.jo/assets/images/products/detail/4177_1590503239.jpg",0.9,0.9,0,0,"",231882,29720,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
4178,"فارم فرايتس بامية زيرو","","https://cdn.basket.jo/assets/images/products/list/4178_1575975688.jpg","https://cdn.basket.jo/assets/images/products/detail/4178_1575975688.jpg",1.35,1.35,0,0,"",232494,29721,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
9839,"فارم فرايتس خرشوف","","https://cdn.basket.jo/assets/images/products/list/9839_1580597662.jpg","https://cdn.basket.jo/assets/images/products/detail/9839_1580597662.jpg",1.4,1.4,0,0,"",232123,29726,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
5589,"فارم فرايتس خضار مجمدة","","https://cdn.basket.jo/assets/images/products/list/5589_1564340152.jpg","https://cdn.basket.jo/assets/images/products/detail/5589_1564340152.jpg",0.45,0.69,0,0,"",210473,29723,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
9838,"فارم فرايتس سبانخ مفرومة","","https://cdn.basket.jo/assets/images/products/list/9838_1575538779.jpg","https://cdn.basket.jo/assets/images/products/detail/9838_1575538779.jpg",0.78,0.78,0,0,"",210491,29725,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
4175,"فارم
فرايتس
فاصوليا
خضراء مقطعة","","https://cdn.basket.jo/assets/images/products/list/4175_1590503184.jpg","https://cdn.basket.jo/assets/images/products/detail/4175_1590503184.jpg",0.72,0.72,0,0,"",387097,29718,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
4179,"فارم فرايتس ملوخية مفرومة","","https://cdn.basket.jo/assets/images/products/list/4179_1574977938.jpg","https://cdn.basket.jo/assets/images/products/detail/4179_1574977938.jpg",0.33,0.65,0,0,"",210487,29722,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
28799,"فارم فريتس بامية اكسترا","","https://cdn.basket.jo/assets/images/products/list/28799_1626100541.jpg","https://cdn.basket.jo/assets/images/products/detail/28799_1626100541.jpg",1.85,1.85,0,0,"",210477,29727,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
95783,"فارم فريتس
بامية
ناعمة
مجمدة","","https://cdn.basket.jo/assets/images/products/list/95783_1629874627.jpg","https://cdn.basket.jo/assets/images/products/detail/95783_1629874627.jpg",0.33,0.6,0,0,"",1897462,29728,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",224,"فارم فرايتس",0,0,"",0,0
52676,"كارفور أرضي شوكي","","https://cdn.basket.jo/assets/images/products/list/52676_1593005080.jpg","https://cdn.basket.jo/assets/images/products/detail/52676_1593005080.jpg",6.99,6.99,0,0,"",240141,2243,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
59584,"كارفور
اوراق
السبانخ","","https://cdn.basket.jo/assets/images/products/list/59584_1575194376.jpg","https://cdn.basket.jo/assets/images/products/detail/59584_1575194376.jpg",1.9,1.9,0,0,"",511444,2258,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
47817,"كارفور
بازيلا
وجزر مفرزة","","https://cdn.basket.jo/assets/images/products/list/47817_1575550862.jpg","https://cdn.basket.jo/assets/images/products/detail/47817_1575550862.jpg",2.2,2.2,0,0,"",213178,2227,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
52677,"كارفور بروكلي","","https://cdn.basket.jo/assets/images/products/list/52677_1593005080.jpg","https://cdn.basket.jo/assets/images/products/detail/52677_1593005080.jpg",2.25,2.25,0,0,"",240143,2244,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
52678,"كارفور بصل شرائح مجمد","","https://cdn.basket.jo/assets/images/products/list/52678_1576401482.jpg","https://cdn.basket.jo/assets/images/products/detail/52678_1576401482.jpg",0.75,1.7,0,0,"",240144,2245,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
47815,"كارفور
تشانتيريل
كامل
مفرز","","https://cdn.basket.jo/assets/images/products/list/47815_1593004619.jpg","https://cdn.basket.jo/assets/images/products/detail/47815_1593004619.jpg",4.99,4.99,0,0,"",1351413,1557,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
85435,"كارفور توت بري عضوي","","https://cdn.basket.jo/assets/images/products/list/85435_1591272217.jpg","https://cdn.basket.jo/assets/images/products/detail/85435_1591272217.jpg",3.89,3.89,0,0,"",891571,1796,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
85431,"كارفور توت
بري مجمد","","https://cdn.basket.jo/assets/images/products/list/85431_1591616209.jpg","https://cdn.basket.jo/assets/images/products/detail/85431_1591616209.jpg",3.89,3.89,0,0,"",889889,0,1,"g",0,23,"650",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
85436,"كارفور توت مشكل عضوي","","https://cdn.basket.jo/assets/images/products/list/85436_1591272954.jpg","https://cdn.basket.jo/assets/images/products/detail/85436_1591272954.jpg",4.7,4.7,0,0,"",891570,0,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
59580,"كارفور جزر شرائح","","https://cdn.basket.jo/assets/images/products/list/59580_1559035629.jpg","https://cdn.basket.jo/assets/images/products/detail/59580_1559035629.jpg",1.15,1.15,0,0,"",511440,2254,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
52679,"كارفور خضروات مشكلة","","https://cdn.basket.jo/assets/images/products/list/52679_1575379894.jpg","https://cdn.basket.jo/assets/images/products/detail/52679_1575379894.jpg",1.99,1.99,0,0,"",240146,2246,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
53139,"كارفور
خضروات
مشوية","","https://cdn.basket.jo/assets/images/products/list/53139_1629884523.jpg","https://cdn.basket.jo/assets/images/products/detail/53139_1629884523.jpg",2.99,2.99,0,0,"",240649,1932,1,"g",0,23,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
85386,"كارفور شرائح الكوسا","","https://cdn.basket.jo/assets/images/products/list/85386_1591622069.jpg","https://cdn.basket.jo/assets/images/products/detail/85386_1591622069.jpg",0.99,1.49,0,0,"",889633,2274,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
64676,"كارفور فاصوليا خضراء","","https://cdn.basket.jo/assets/images/products/list/64676_1563203025.jpg","https://cdn.basket.jo/assets/images/products/detail/64676_1563203025.jpg",2.49,2.49,0,0,"",520155,2264,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
50490,"كارفور فطر بورسيني","","https://cdn.basket.jo/assets/images/products/list/50490_1629206721.jpg","https://cdn.basket.jo/assets/images/products/detail/50490_1629206721.jpg",2.49,4.99,0,0,"",218254,1630,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3996,"الفواكه والخضروات المجمدة",4970,"كارفور",0,0,"",0,0
