"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
18300,"دبليو سي
نت
اقراص للتواليت 
بانتعاش
الليمون
الاخضر","","https://cdn.basket.jo/assets/images/products/list/18300_1612342208.jpg","https://cdn.basket.jo/assets/images/products/detail/18300_1612342208.jpg",4,4,0,0,"",214562,23510,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
11005,"دبليو سي نت
اقراص 
للمراحيض
برائحة
نسيم الجبل
المنعش","","https://cdn.basket.jo/assets/images/products/list/11005_1629970665.jpg","https://cdn.basket.jo/assets/images/products/detail/11005_1629970665.jpg",4,4,0,0,"",214564,23508,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
35318,"دبليو سي نت جل كريستال منظف للمراحيض برائحة الازهار","","https://cdn.basket.jo/assets/images/products/list/35318_1627560362.jpg","https://cdn.basket.jo/assets/images/products/detail/35318_1627560362.jpg",2.79,2.79,0,0,"",214596,23494,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
35317,"دبليو سي نت جل كريستال منظف للمراحيض برائحة بلو فريش","","https://cdn.basket.jo/assets/images/products/list/35317_1627560361.jpg","https://cdn.basket.jo/assets/images/products/detail/35317_1627560361.jpg",2.79,2.79,0,0,"",214595,23493,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
9720,"دبليو سي نت
جل لتنظيف
الحمام","","https://cdn.basket.jo/assets/images/products/list/9720_1612371088.jpg","https://cdn.basket.jo/assets/images/products/detail/9720_1612371088.jpg",2.49,2.49,0,0,"",214597,23490,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
64159,"دبليو سي نت
جل لتنظيف
المراحيض
برائحة انتعاش
الحمضيات","","https://cdn.basket.jo/assets/images/products/list/64159_1630920666.jpg","https://cdn.basket.jo/assets/images/products/detail/64159_1630920666.jpg",2.79,2.79,0,0,"",522130,23496,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
18620,"دبليو سي نت جل مبيض مع كربونات الصوديوم","","https://cdn.basket.jo/assets/images/products/list/18620_1626099556.jpg","https://cdn.basket.jo/assets/images/products/detail/18620_1626099556.jpg",2.49,2.49,0,0,"",231599,23492,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
5004,"دبليو سي نت
جل
منظف
المرحاض
برائحة
عبير
الطبيعة","","https://cdn.basket.jo/assets/images/products/list/5004_1612379237.jpg","https://cdn.basket.jo/assets/images/products/detail/5004_1612379237.jpg",2.49,2.49,0,0,"",214592,23485,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
5003,"دبليو سي نت جل منظف للحمام برائحة الليمون الأخضر المنعش ","","https://cdn.basket.jo/assets/images/products/list/5003_1612342162.jpg","https://cdn.basket.jo/assets/images/products/detail/5003_1612342162.jpg",2.49,2.49,0,0,"",214594,23484,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
5006,"دبليو سي
نت
جل منظف
للمرحاض
برائحة
اللافندر","","https://cdn.basket.jo/assets/images/products/list/5006_1612379457.jpg","https://cdn.basket.jo/assets/images/products/detail/5006_1612379457.jpg",2.49,2.49,0,0,"",232476,23487,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
5005,"دبليو سي نت جل
منظف للمرحاض
برائحة انتعاش المحيط","","https://cdn.basket.jo/assets/images/products/list/5005_1612379366.jpg","https://cdn.basket.jo/assets/images/products/detail/5005_1612379366.jpg",2.49,2.49,0,0,"",214593,23486,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
63365,"دبليو سي نت قرص معطر للمرحاض برائحة الزهور","","https://cdn.basket.jo/assets/images/products/list/63365_1618830355.jpg","https://cdn.basket.jo/assets/images/products/detail/63365_1618830355.jpg",2.35,2.35,0,0,"",517631,23481,1,"g",0,23,"36.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
63364,"دبليو سينت كريستال ستايل أقراص منظفة للمرحاض","","https://cdn.basket.jo/assets/images/products/list/63364_1618830354.jpg","https://cdn.basket.jo/assets/images/products/detail/63364_1618830354.jpg",2.35,2.35,0,0,"",517630,23480,1,"g",0,23,"36.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
63366,"دبليو سينتكريستالستايلاقراص منظفةللمرحاض برائحة بلو فريش","","https://cdn.basket.jo/assets/images/products/list/63366_1618830355.jpg","https://cdn.basket.jo/assets/images/products/detail/63366_1618830355.jpg",2.35,2.35,0,0,"",517632,23482,1,"g",0,23,"36.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
18659,"دبليو سي نت
مزيل روائح
التواليت اوشن فريش","","https://cdn.basket.jo/assets/images/products/list/18659_1627341990.jpg","https://cdn.basket.jo/assets/images/products/detail/18659_1627341990.jpg",4,4,0,0,"",214563,23511,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
9718,"دبليو سي نت
منظف
تواليت المبيض
برائحة
الجبل","","https://cdn.basket.jo/assets/images/products/list/9718_1618391513.jpg","https://cdn.basket.jo/assets/images/products/detail/9718_1618391513.jpg",2.49,2.49,0,0,"",214540,23488,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
11009,"دبليو سي
نت منظف
للمرحاض
بلو واتر","","https://cdn.basket.jo/assets/images/products/list/11009_1612370741.jpg","https://cdn.basket.jo/assets/images/products/detail/11009_1612370741.jpg",3.65,3.65,0,0,"",229023,23483,1,"g",0,23,"2x45",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
118676,"دومستوس باور 5 أوشن بلوك حافة المرحاض","","https://cdn.basket.jo/assets/images/products/list/118676_1608039622.jpg","https://cdn.basket.jo/assets/images/products/detail/118676_1608039622.jpg",1.2,1.2,0,0,"",1480368,57786,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1024,"دوميستوس",0,0,"",0,0
118645,"دومستوس زيرو لايم سكيل منظف المرحاض","","https://cdn.basket.jo/assets/images/products/list/118645_1608039787.jpg","https://cdn.basket.jo/assets/images/products/detail/118645_1608039787.jpg",3.55,3.55,0,0,"",1480369,57783,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1024,"دوميستوس",0,0,"",0,0
4501,"ديتول 4 في 1 معقم منظف الحمامات بانتعاش الغابات","","https://cdn.basket.jo/assets/images/products/list/4501_1628502284.jpg","https://cdn.basket.jo/assets/images/products/detail/4501_1628502284.jpg",3.46,3.46,0,0,"",214915,3904,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",686,"ديتول",0,0,"",0,0
18287,"ديتول
سبراي مزيل
العفن
الفطري
والفطريات
مع مبيض","","https://cdn.basket.jo/assets/images/products/list/18287_1628498853.jpg","https://cdn.basket.jo/assets/images/products/detail/18287_1628498853.jpg",3.85,3.85,0,0,"",214581,3917,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",686,"ديتول",0,0,"",0,0
4981,"ديتول منظف لجميع الاغراض برائحة الليمون","","https://cdn.basket.jo/assets/images/products/list/4981_1624192473.jpg","https://cdn.basket.jo/assets/images/products/detail/4981_1624192473.jpg",3.46,3.46,0,0,"",214931,3908,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",686,"ديتول",0,0,"",0,0
18636,"رش مزيل التكلس","","https://cdn.basket.jo/assets/images/products/list/18636_1626099562.jpg","https://cdn.basket.jo/assets/images/products/detail/18636_1626099562.jpg",0.99,0.99,0,0,"",214924,54530,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",2738,"راش",0,0,"",0,0
49257,"روزينبال
فرشاة للمحاض ","","https://cdn.basket.jo/assets/images/products/list/49257_1627343618.jpg","https://cdn.basket.jo/assets/images/products/detail/49257_1627343618.jpg",1.25,1.25,0,0,"",216723,36903,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",816,"روزينبل",0,0,"",0,0
18682,"ريليفي غرانفورت بوكيه
معطر للتواليت","","https://cdn.basket.jo/assets/images/products/list/18682_1626099580.jpg","https://cdn.basket.jo/assets/images/products/detail/18682_1626099580.jpg",1.99,1.99,0,0,"",214557,49395,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1761,"ريليفي",0,0,"",0,0
11035,"زماك اكسبريس منظف الحمام","","https://cdn.basket.jo/assets/images/products/list/11035_1612342457.jpg","https://cdn.basket.jo/assets/images/products/detail/11035_1612342457.jpg",4.08,4.08,0,0,"",214590,33821,1,"ml",0,18,"650",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1043,"زماك",0,0,"",0,0
4773,"سبارتان كويك جل
لفتح مصارف
المياه","","https://cdn.basket.jo/assets/images/products/list/4773_1624192807.jpg","https://cdn.basket.jo/assets/images/products/detail/4773_1624192807.jpg",1.28,1.28,0,0,"",214526,48899,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",786,"كويك",0,0,"",0,0
18552,"سنو فلاش منظف المراحيض","","https://cdn.basket.jo/assets/images/products/list/18552_1626099521.jpg","https://cdn.basket.jo/assets/images/products/detail/18552_1626099521.jpg",1,1,0,0,"",214608,58579,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1871,"سنو فلش",0,0,"",0,0
18546,"سنو فلش
مزيل
التكلس في
المرحاض","","https://cdn.basket.jo/assets/images/products/list/18546_1626099517.jpg","https://cdn.basket.jo/assets/images/products/detail/18546_1626099517.jpg",0.84,0.84,0,0,"",229917,58580,1,"L",0,19,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1871,"سنو فلش",0,0,"",0,0
119092,"سيف بيرفيكت فينيش بخاخ لإزالة الرواسب الكلسية","","https://cdn.basket.jo/assets/images/products/list/119092_1631457052.jpg","https://cdn.basket.jo/assets/images/products/detail/119092_1631457052.jpg",3.05,3.05,0,0,"",1480372,34452,1,"ml",0,18,"435",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1033,"سيف",0,0,"",0,0
119094,"سيف مناديل مبللة للحمام برائحة الأوكالبتوس","","https://cdn.basket.jo/assets/images/products/list/119094_1608039427.jpg","https://cdn.basket.jo/assets/images/products/detail/119094_1608039427.jpg",6.15,6.15,0,0,"",1480546,34495,1,"ct",0,22,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1033,"سيف",0,0,"",0,0
4763,"فلاش الأصلي مزيل
التكلس
للمراحيض
","","https://cdn.basket.jo/assets/images/products/list/4763_1604920851.jpg","https://cdn.basket.jo/assets/images/products/detail/4763_1604920851.jpg",1.1,1.1,0,0,"",214530,30250,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",789,"فلاش",0,0,"",0,0
5001,"فورزا بلو
اقراص منظفة للمرحاض","","https://cdn.basket.jo/assets/images/products/list/5001_1576635372.jpg","https://cdn.basket.jo/assets/images/products/detail/5001_1576635372.jpg",3.29,3.29,0,0,"",232367,51179,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",751,"فورزا بلو",0,0,"",0,0
72956,"كارفور أقراص
المياه
الزرقاء
للمرحاض","","https://cdn.basket.jo/assets/images/products/list/72956_1618315632.jpg","https://cdn.basket.jo/assets/images/products/detail/72956_1618315632.jpg",1.79,1.79,0,0,"",691334,2439,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
66920,"كارفور أقراص منظفة للمرحاض برائحة الحمضيات","","https://cdn.basket.jo/assets/images/products/list/66920_1618830399.jpg","https://cdn.basket.jo/assets/images/products/detail/66920_1618830399.jpg",1.89,1.89,0,0,"",523962,2433,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
66963,"كارفور
اوشن مطهر
للمرحاض","","https://cdn.basket.jo/assets/images/products/list/66963_1598429546.jpg","https://cdn.basket.jo/assets/images/products/detail/66963_1598429546.jpg",0.89,0.89,0,0,"",524005,2463,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
136276,"كارفور بلو توتش قطعة تنظيف المرحاض مع مبيض","","https://cdn.basket.jo/assets/images/products/list/136276_1631452537.jpg","https://cdn.basket.jo/assets/images/products/detail/136276_1631452537.jpg",1.25,1.25,0,0,"",1752062,0,1,"g",0,23,"48",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
48072,"كارفور بور بلس 
منظف
المراحيض
","","https://cdn.basket.jo/assets/images/products/list/48072_1618829968.jpg","https://cdn.basket.jo/assets/images/products/detail/48072_1618829968.jpg",1.39,1.39,0,0,"",214533,2119,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
85442,"كارفور رغوة تنظيف الحمام","","https://cdn.basket.jo/assets/images/products/list/85442_1591441709.jpg","https://cdn.basket.jo/assets/images/products/detail/85442_1591441709.jpg",1.99,1.99,0,0,"",890642,0,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
66965,"كارفور
مطهر
للمرحاض برائحة المحيط","","https://cdn.basket.jo/assets/images/products/list/66965_1564489080.jpg","https://cdn.basket.jo/assets/images/products/detail/66965_1564489080.jpg",2.19,2.19,0,0,"",524007,2423,1,"ct",0,22,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
59408,"كارفور
مطهر ومنظف
للحمام","","https://cdn.basket.jo/assets/images/products/list/59408_1559035520.jpg","https://cdn.basket.jo/assets/images/products/detail/59408_1559035520.jpg",1.49,1.89,0,0,"",511268,2132,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
135876,"كارفور مكعبات مرحاض برائحة اللافندر","","https://cdn.basket.jo/assets/images/products/list/135876_1618830647.jpg","https://cdn.basket.jo/assets/images/products/detail/135876_1618830647.jpg",0.99,1.19,0,0,"",1756457,0,1,"g",0,23,"4*38",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
48083,"كارفور
منظف
المراحيض 
الاصلي","","https://cdn.basket.jo/assets/images/products/list/48083_1618315794.jpg","https://cdn.basket.jo/assets/images/products/detail/48083_1618315794.jpg",2.99,3.55,0,0,"",214598,2216,1,"ml",0,18,"3x500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
48896,"كارفور
منظف
مراحيض 
الاصلي منعش","","https://cdn.basket.jo/assets/images/products/list/48896_1618829971.jpg","https://cdn.basket.jo/assets/images/products/detail/48896_1618829971.jpg",1.39,1.39,0,0,"",216453,2126,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
136259,"كارفور منظف مراحيض برائحة الصنوبر","","https://cdn.basket.jo/assets/images/products/list/136259_1617179331.jpg","https://cdn.basket.jo/assets/images/products/detail/136259_1617179331.jpg",1.3,1.3,0,0,"",1752249,0,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",0,null,0,0,"",0,0
18547,"كلوركس جل
 مبيض كثيف منظف للحمام ","","https://cdn.basket.jo/assets/images/products/list/18547_1626099517.jpg","https://cdn.basket.jo/assets/images/products/detail/18547_1626099517.jpg",2.74,2.74,0,0,"",214585,6693,1,"ml",0,18,"709",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",764,"كلوركس",0,0,"",0,0
4931,"كلوركس منظف تواليت برائحة منعشة","","https://cdn.basket.jo/assets/images/products/list/4931_1609328076.jpg","https://cdn.basket.jo/assets/images/products/detail/4931_1609328076.jpg",2.74,2.74,0,0,"",214587,6689,1,"ml",0,18,"709",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",764,"كلوركس",0,0,"",0,0
35326,"كلوركس منظف للحمام","","https://cdn.basket.jo/assets/images/products/list/35326_1627560364.jpg","https://cdn.basket.jo/assets/images/products/detail/35326_1627560364.jpg",2.69,2.69,0,0,"",214576,6680,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",764,"كلوركس",0,0,"",0,0
41783,"كلوريكس
بخاخ منظف
للحمام","","https://cdn.basket.jo/assets/images/products/list/41783_1629637511.jpg","https://cdn.basket.jo/assets/images/products/detail/41783_1629637511.jpg",3.5,3.5,0,0,"",214577,6702,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",764,"كلوركس",0,0,"",0,0
20189,"كونكورد قرص تنظيف وتعطير المرحاض برائحة الصنوبر ","","https://cdn.basket.jo/assets/images/products/list/20189_1627342394.jpg","https://cdn.basket.jo/assets/images/products/detail/20189_1627342394.jpg",2.65,2.65,0,0,"",724931,52697,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1760,"كونكورد",0,0,"",0,0
18312,"كونكير مسلك مصارف سريع المفعول","","https://cdn.basket.jo/assets/images/products/list/18312_1629724829.jpg","https://cdn.basket.jo/assets/images/products/detail/18312_1629724829.jpg",1.3,1.3,0,0,"",214528,44161,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1790,"كونكر",0,0,"",0,0
18284,"لافو منظف
المرحاض
برائحة
الخوخ","","https://cdn.basket.jo/assets/images/products/list/18284_1604918338.jpg","https://cdn.basket.jo/assets/images/products/detail/18284_1604918338.jpg",0.78,0.78,0,0,"",214599,59385,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1700,"لافو",0,0,"",0,0
