"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
15174,"العلالي مربى الفاكهة المشكلة","","https://cdn.basket.jo/assets/images/products/list/15174_1626099275.jpg","https://cdn.basket.jo/assets/images/products/detail/15174_1626099275.jpg",1.4,1.4,0,0,"",208892,21166,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
52034,"العلالي مربى المشمش","","https://cdn.basket.jo/assets/images/products/list/52034_1619680469.jpg","https://cdn.basket.jo/assets/images/products/detail/52034_1619680469.jpg",2.25,2.6,0,0,"",385388,21229,1,"g",0,23,"2 x 450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
15178,"العلالي مربى بنكهة الاناناس","","https://cdn.basket.jo/assets/images/products/list/15178_1626099276.jpg","https://cdn.basket.jo/assets/images/products/detail/15178_1626099276.jpg",1.4,1.4,0,0,"",384463,21167,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
42176,"العلالي مربى بنكهة الكرز","","https://cdn.basket.jo/assets/images/products/list/42176_1619513835.jpg","https://cdn.basket.jo/assets/images/products/detail/42176_1619513835.jpg",1.4,1.4,0,0,"",239366,21173,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
15200,"العلالي مربى فراولة","","https://cdn.basket.jo/assets/images/products/list/15200_1626099281.jpg","https://cdn.basket.jo/assets/images/products/detail/15200_1626099281.jpg",1.4,1.4,0,0,"",239367,21168,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
41623,"العلالي مربى فراولة لايت","","https://cdn.basket.jo/assets/images/products/list/41623_1626100646.jpg","https://cdn.basket.jo/assets/images/products/detail/41623_1626100646.jpg",1.75,1.75,0,0,"",239704,21156,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
16158,"العلالي مربى فواكه لايت","","https://cdn.basket.jo/assets/images/products/list/16158_1626099358.jpg","https://cdn.basket.jo/assets/images/products/detail/16158_1626099358.jpg",1.75,1.75,0,0,"",208865,21163,1,"g",0,23,"385",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
15432,"العلالي مربى مشمش لايت","","https://cdn.basket.jo/assets/images/products/list/15432_1626099364.jpg","https://cdn.basket.jo/assets/images/products/detail/15432_1626099364.jpg",1.75,1.75,0,0,"",209854,21162,1,"g",0,23,"385",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",358,"العلالي",0,0,"",0,0
31637,"باكسترز جلي احمر","","https://cdn.basket.jo/assets/images/products/list/31637_1580076691.jpg","https://cdn.basket.jo/assets/images/products/detail/31637_1580076691.jpg",1.8,1.8,0,0,"",205385,55467,1,"g",0,23,"210",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1977,"بكسترس",0,0,"",0,0
11222,"بونب ماما مربى الفواكه الاربع","","https://cdn.basket.jo/assets/images/products/list/11222_1576798498.jpg","https://cdn.basket.jo/assets/images/products/detail/11222_1576798498.jpg",3.22,3.22,0,0,"",232546,29519,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
13300,"بون مامان
جلي التوت","","https://cdn.basket.jo/assets/images/products/list/13300_1576606798.jpg","https://cdn.basket.jo/assets/images/products/detail/13300_1576606798.jpg",3.3,3.3,0,0,"",239364,29522,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
11223,"بون مامان
مربى
البرتقال","","https://cdn.basket.jo/assets/images/products/list/11223_1570642253.jpg","https://cdn.basket.jo/assets/images/products/detail/11223_1570642253.jpg",3.35,3.35,0,0,"",231493,29520,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
11219,"بون مامان
مربى
البرتقال المر","","https://cdn.basket.jo/assets/images/products/list/11219_1541946444.jpg","https://cdn.basket.jo/assets/images/products/detail/11219_1541946444.jpg",0.36,0.36,0,0,"",208833,29508,1,"g",0,23,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
890,"بون مامان
مربى التوت","","https://cdn.basket.jo/assets/images/products/list/890_1576776314.jpg","https://cdn.basket.jo/assets/images/products/detail/890_1576776314.jpg",3.22,3.22,0,0,"",208882,29516,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
11225,"بون مامان
مربى التوت
الازرق","","https://cdn.basket.jo/assets/images/products/list/11225_1630858657.jpg","https://cdn.basket.jo/assets/images/products/detail/11225_1630858657.jpg",3.22,3.22,0,0,"",239365,29521,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
11220,"بون مامان
مربى التوت الفرنسي","","https://cdn.basket.jo/assets/images/products/list/11220_1630935107.jpg","https://cdn.basket.jo/assets/images/products/detail/11220_1630935107.jpg",3.3,3.3,0,0,"",386482,29517,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
892,"بون مامان مربى المشمش","","https://cdn.basket.jo/assets/images/products/list/892_1541936348.jpg","https://cdn.basket.jo/assets/images/products/detail/892_1541936348.jpg",0.36,0.36,0,0,"",232561,29505,1,"g",0,23,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
889,"بون مامان
مربى
المشمش الفرنسي","","https://cdn.basket.jo/assets/images/products/list/889_1580061815.jpg","https://cdn.basket.jo/assets/images/products/detail/889_1580061815.jpg",3.35,3.35,0,0,"",208832,29515,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
888,"بون مامان مربى فراولة","","https://cdn.basket.jo/assets/images/products/list/888_1542211753.jpg","https://cdn.basket.jo/assets/images/products/detail/888_1542211753.jpg",3.22,3.22,0,0,"",232287,29514,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
15270,"بون مامان
مربى فواكة
الغابة
الفرنسي
درجة اولى","","https://cdn.basket.jo/assets/images/products/list/15270_1626099297.jpg","https://cdn.basket.jo/assets/images/products/detail/15270_1626099297.jpg",3.22,3.22,0,0,"",229239,29524,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
11221,"بون مامان مربى كرز","","https://cdn.basket.jo/assets/images/products/list/11221_1576428027.jpg","https://cdn.basket.jo/assets/images/products/detail/11221_1576428027.jpg",3.22,3.22,0,0,"",229891,29518,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
891,"بوني مامان
مربى
الفراولة","","https://cdn.basket.jo/assets/images/products/list/891_1629637958.jpg","https://cdn.basket.jo/assets/images/products/detail/891_1629637958.jpg",0.36,0.36,0,0,"",231064,29504,1,"g",0,23,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",377,"بوني مامان",0,0,"",0,0
19256,"روبيرتسونز مربى الزنجبيل اكسترا","","https://cdn.basket.jo/assets/images/products/list/19256_1619683895.jpg","https://cdn.basket.jo/assets/images/products/detail/19256_1619683895.jpg",2.99,2.99,0,0,"",682392,67535,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",2677,"روبرتسونز",0,0,"",0,0
136167,"روزز مربى ليمون و ليمون أخضر","","https://cdn.basket.jo/assets/images/products/list/136167_1617171193.jpg","https://cdn.basket.jo/assets/images/products/detail/136167_1617171193.jpg",2.1,2.1,0,0,"",1753260,0,1,"g",0,23,"454",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",0,null,0,0,"",0,0
55009,"ستوت مربى
التوت
البري خالي
من البذور بدون سكر اضافي","","https://cdn.basket.jo/assets/images/products/list/55009_1595019725.jpg","https://cdn.basket.jo/assets/images/products/detail/55009_1595019725.jpg",4.6,4.6,0,0,"",785696,58978,1,"g",0,23,"430",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1011,"ستوت",0,0,"",0,0
61456,"ستوت مربى
بنكهة المشمش
بدون اضافة
سكر","","https://cdn.basket.jo/assets/images/products/list/61456_1559999962.jpg","https://cdn.basket.jo/assets/images/products/detail/61456_1559999962.jpg",2.92,2.92,0,0,"",1317958,58980,1,"g",0,23,"430",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1011,"ستوت",0,0,"",0,0
13910,"سمكرز مربى
المشمش","","https://cdn.basket.jo/assets/images/products/list/13910_1581194433.jpg","https://cdn.basket.jo/assets/images/products/detail/13910_1581194433.jpg",2.55,2.55,0,0,"",518146,46959,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1014,"سمكرز",0,0,"",0,0
46725,"فروتس زعفران","","https://cdn.basket.jo/assets/images/products/list/46725_1611344671.jpg","https://cdn.basket.jo/assets/images/products/detail/46725_1611344671.jpg",7.25,7.25,0,0,"",228658,38741,1,"g",0,23,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",985,"فروتس",0,0,"",0,0
69544,"فيتراك مربى الكرز الاسود","","https://cdn.basket.jo/assets/images/products/list/69544_1629449381.jpg","https://cdn.basket.jo/assets/images/products/detail/69544_1629449381.jpg",1.1,1.1,0,0,"",593682,39288,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1009,"فيتراك",0,0,"",0,0
51867,"فيتراك مربى المشمش","","https://cdn.basket.jo/assets/images/products/list/51867_1547497305.jpg","https://cdn.basket.jo/assets/images/products/detail/51867_1547497305.jpg",0.53,0.53,0,0,"",385426,39292,1,"g",0,23,"380",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1009,"فيتراك",0,0,"",0,0
69543,"فيتراك
مربى برتقال","","https://cdn.basket.jo/assets/images/products/list/69543_1575803285.jpg","https://cdn.basket.jo/assets/images/products/detail/69543_1575803285.jpg",0.75,0.75,0,0,"",593681,39298,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1009,"فيتراك",0,0,"",0,0
136257,"فيتراك مربى بنكهة التوت الازرق البري الاوروبي","","https://cdn.basket.jo/assets/images/products/list/136257_1617177928.jpg","https://cdn.basket.jo/assets/images/products/detail/136257_1617177928.jpg",1.2,1.2,0,0,"",1752271,0,1,"g",0,23,"430",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1009,"فيتراك",0,0,"",0,0
25419,"فيتراك مربى فراولة دايت","","https://cdn.basket.jo/assets/images/products/list/25419_1631446212.jpg","https://cdn.basket.jo/assets/images/products/detail/25419_1631446212.jpg",1.15,1.15,0,0,"",231646,39281,1,"g",0,23,"290",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1009,"فيتراك",0,0,"",0,0
16020,"فيتراك
مربى 
فراولة كريمي","","https://cdn.basket.jo/assets/images/products/list/16020_1631618958.jpg","https://cdn.basket.jo/assets/images/products/detail/16020_1631618958.jpg",1.2,1.2,0,0,"",208841,39291,1,"g",0,23,"380",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1009,"فيتراك",0,0,"",0,0
47714,"كارفور مربى التوت","","https://cdn.basket.jo/assets/images/products/list/47714_1579604086.jpg","https://cdn.basket.jo/assets/images/products/detail/47714_1579604086.jpg",2.19,2.19,0,0,"",213075,1685,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
47717,"كارفور
مربى
التوت الاسود","","https://cdn.basket.jo/assets/images/products/list/47717_1593004532.jpg","https://cdn.basket.jo/assets/images/products/detail/47717_1593004532.jpg",1.6,1.6,0,0,"",213078,1615,1,"g",0,23,"270",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
47711,"كارفور مربى الخوخ","","https://cdn.basket.jo/assets/images/products/list/47711_1579609500.jpg","https://cdn.basket.jo/assets/images/products/detail/47711_1579609500.jpg",1.49,1.49,0,0,"",213072,1455,1,"g",0,23,"190",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
47716,"كارفور مربى الفراولة","","https://cdn.basket.jo/assets/images/products/list/47716_1593004531.jpg","https://cdn.basket.jo/assets/images/products/detail/47716_1593004531.jpg",1.49,1.49,0,0,"",213077,1686,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
47718,"كارفور مربى الفواكة الأربعة","","https://cdn.basket.jo/assets/images/products/list/47718_1593004533.jpg","https://cdn.basket.jo/assets/images/products/detail/47718_1593004533.jpg",1.6,1.6,0,0,"",213079,1687,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
59286,"كارفور مربى المشمش","","https://cdn.basket.jo/assets/images/products/list/59286_1579434346.jpg","https://cdn.basket.jo/assets/images/products/detail/59286_1579434346.jpg",1.6,1.6,0,0,"",511146,1691,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
53326,"كارفور مربى تين","","https://cdn.basket.jo/assets/images/products/list/53326_1593005038.jpg","https://cdn.basket.jo/assets/images/products/detail/53326_1593005038.jpg",1.45,1.45,0,0,"",387017,1689,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
48455,"كارفور ميرابل
مربى
المشمش","","https://cdn.basket.jo/assets/images/products/list/48455_1593004526.jpg","https://cdn.basket.jo/assets/images/products/detail/48455_1593004526.jpg",1.75,1.75,0,0,"",215991,1688,1,"g",0,23,"370",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",4970,"كارفور",0,0,"",0,0
72236,"كاليبو بيو مربى
بطعم
الليمون و
الزنجبيل","","https://cdn.basket.jo/assets/images/products/list/72236_1630771858.jpg","https://cdn.basket.jo/assets/images/products/detail/72236_1630771858.jpg",7.65,7.65,0,0,"",710415,62559,1,"g",0,23,"280",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",5577,"كاليبو",0,0,"",0,0
69550,"هارتليز 
مربى التوت","","https://cdn.basket.jo/assets/images/products/list/69550_1619682629.jpg","https://cdn.basket.jo/assets/images/products/detail/69550_1619682629.jpg",2.99,2.99,0,0,"",593688,63546,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",3523,"هارتليز",0,0,"",0,0
25355,"هيرو مربى
التوت ","","https://cdn.basket.jo/assets/images/products/list/25355_1629475481.jpg","https://cdn.basket.jo/assets/images/products/detail/25355_1629475481.jpg",1.7,1.7,0,0,"",230389,37988,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
7156,"هيرو مربى التين","","https://cdn.basket.jo/assets/images/products/list/7156_1629628995.jpg","https://cdn.basket.jo/assets/images/products/detail/7156_1629628995.jpg",2,2,0,0,"",208883,37997,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
129887,"هيرو مربى الفراولة","","https://cdn.basket.jo/assets/images/products/list/129887_1619683052.jpg","https://cdn.basket.jo/assets/images/products/detail/129887_1619683052.jpg",1.7,1.7,0,0,"",1620754,37992,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
7163,"هيرو مربى
الكرز الأحمر","","https://cdn.basket.jo/assets/images/products/list/7163_1629889299.jpg","https://cdn.basket.jo/assets/images/products/detail/7163_1629889299.jpg",1.7,1.7,0,0,"",229645,38002,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
130033,"هيرو مربى
المشمش","","https://cdn.basket.jo/assets/images/products/list/969_1603810744.jpg","https://cdn.basket.jo/assets/images/products/detail/969_1603810744.jpg",2,2,0,0,"",1622939,37993,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
7157,"هيرو مربى برتقال","","https://cdn.basket.jo/assets/images/products/list/7157_1624178791.jpg","https://cdn.basket.jo/assets/images/products/detail/7157_1624178791.jpg",2,2,0,0,"",232279,37998,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
129889,"هيرو مربى كرز اسود","","https://cdn.basket.jo/assets/images/products/list/15279_1583618415.jpg","https://cdn.basket.jo/assets/images/products/detail/15279_1583618415.jpg",0.33,0.33,0,0,"",1620755,37961,1,"g",0,23,"28",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
7140,"الدرة مربى التوت الشامي","","https://cdn.basket.jo/assets/images/products/list/7140_1602668943.jpg","https://cdn.basket.jo/assets/images/products/detail/7140_1602668943.jpg",2.09,2.09,0,0,"",231413,10975,1,"g",0,23,"430",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",399,"دورا",0,0,"",0,0
7133,"الدرة مربى المشمش","","https://cdn.basket.jo/assets/images/products/list/7133_1624178709.jpg","https://cdn.basket.jo/assets/images/products/detail/7133_1624178709.jpg",1.85,1.85,0,0,"",229948,10969,1,"g",0,23,"430",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",399,"دورا",0,0,"",0,0
59287,"فروتس مربى الزنجبيل مع العسل والزعفران والجينسينج","","https://cdn.basket.jo/assets/images/products/list/59287_1626101004.jpg","https://cdn.basket.jo/assets/images/products/detail/59287_1626101004.jpg",4.15,4.15,0,0,"",511147,38765,1,"g",0,23,"230",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",985,"فروتس",0,0,"",0,0
15195,"فيتراك مربى فراولة فاخرة","","https://cdn.basket.jo/assets/images/products/list/15195_1626099280.jpg","https://cdn.basket.jo/assets/images/products/detail/15195_1626099280.jpg",0.68,0.68,0,0,"",231316,39295,1,"g",0,23,"450",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",1009,"فيتراك",0,0,"",0,0
7164,"هيرو مربى
التوت البري","","https://cdn.basket.jo/assets/images/products/list/7164_1624179031.jpg","https://cdn.basket.jo/assets/images/products/detail/7164_1624179031.jpg",1.7,1.7,0,0,"",208885,38003,1,"g",0,23,"350",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
7160,"هيرو مربى
التوت
البري","","https://cdn.basket.jo/assets/images/products/list/7160_1541945961.jpg","https://cdn.basket.jo/assets/images/products/detail/7160_1541945961.jpg",2.95,2.95,0,0,"",208887,38000,1,"g",0,23,"350",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
7159,"هيرو مربى
فواكه
مشكلة","","https://cdn.basket.jo/assets/images/products/list/7159_1630135052.jpg","https://cdn.basket.jo/assets/images/products/detail/7159_1630135052.jpg",2,2,0,0,"",231138,37999,1,"g",0,23,"350",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
7187,"هيرو مربى مشمش لايت","","https://cdn.basket.jo/assets/images/products/list/7187_1629733552.jpg","https://cdn.basket.jo/assets/images/products/detail/7187_1629733552.jpg",1.83,1.83,0,0,"",384969,37977,1,"g",0,23,"200",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",380,"هيرو",0,0,"",0,0
69546,"هيريتاج
مربى
البرتقال الناعم","","https://cdn.basket.jo/assets/images/products/list/69546_1583674895.jpg","https://cdn.basket.jo/assets/images/products/detail/69546_1583674895.jpg",1.63,1.63,0,0,"",593684,33812,1,"g",0,23,"454",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3855,"المربى",5042,"هيرتاج",0,0,"",0,0
