"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
87358,"سانتا بريمور سمك ماكريل","","https://cdn.basket.jo/assets/images/products/list/87358_1591706327.jpg","https://cdn.basket.jo/assets/images/products/detail/87358_1591706327.jpg",4.35,4.35,0,0,"",888856,0,1,"g",0,23,"325",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",1133,"سانتا بريمور",0,0,"",0,0
25745,"سيدي
داود شرائح
التن","","https://cdn.basket.jo/assets/images/products/list/25745_1548166441.jpg","https://cdn.basket.jo/assets/images/products/detail/25745_1548166441.jpg",2.99,2.99,0,0,"",206123,43903,1,"g",0,23,"190",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",720,"سيدي داود",0,0,"",0,0
45080,"صن بل الباكور تونا
بيضاء
بالزيت
النباتي","","https://cdn.basket.jo/assets/images/products/list/45080_1627560480.jpg","https://cdn.basket.jo/assets/images/products/detail/45080_1627560480.jpg",1.13,1.13,0,0,"",231473,33379,1,"g",0,23,"170",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",362,"صن بل",0,0,"",0,0
55996,"كاليبو
سمك
الأنشوجة بزيت الزيتون البكر","","https://cdn.basket.jo/assets/images/products/list/55996_1619255388.jpg","https://cdn.basket.jo/assets/images/products/detail/55996_1619255388.jpg",4.65,4.65,0,0,"",710500,62553,1,"g",0,23,"75",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",5577,"كاليبو",0,0,"",0,0
60462,"كاليبو فيليه الماكريل
بزيت الزيتون","","https://cdn.basket.jo/assets/images/products/list/60462_1619255757.jpg","https://cdn.basket.jo/assets/images/products/detail/60462_1619255757.jpg",3.35,3.35,0,0,"",710502,62555,1,"g",0,23,"120",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",5577,"كاليبو",0,0,"",0,0
26027,"مكسيم تونا

بالماء","","https://cdn.basket.jo/assets/images/products/list/26027_1626100355.jpg","https://cdn.basket.jo/assets/images/products/detail/26027_1626100355.jpg",4.99,4.99,0,0,"",206052,5265,1,"g",0,23,"4x185",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",357,"ماكسمز",0,0,"",0,0
13074,"مكسيمز
سردين
بالزيت
النباتي","","https://cdn.basket.jo/assets/images/products/list/13074_1610968746.jpg","https://cdn.basket.jo/assets/images/products/detail/13074_1610968746.jpg",0.55,0.55,0,0,"",206112,5159,1,"g",0,23,"125",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",357,"ماكسمز",0,0,"",0,0
119885,"مكسيم سردين حار
بالزيت
النباتي","","https://cdn.basket.jo/assets/images/products/list/119885_1631342144.jpg","https://cdn.basket.jo/assets/images/products/detail/119885_1631342144.jpg",2.39,2.39,0,0,"",1838926,5270,1,"g",0,23,"5x125",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",357,"ماكسمز",0,0,"",0,0
26032,"مكسيم لحم التونا بالزيت النباتي","","https://cdn.basket.jo/assets/images/products/list/26032_1626100356.jpg","https://cdn.basket.jo/assets/images/products/detail/26032_1626100356.jpg",4.99,4.99,0,0,"",231709,5264,1,"g",0,23,"4x140",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",357,"ماكسمز",0,0,"",0,0
945,"هاينز قطع التونا بزيت دوار الشمس","","https://cdn.basket.jo/assets/images/products/list/945_1575304302.jpg","https://cdn.basket.jo/assets/images/products/detail/945_1575304302.jpg",0.85,0.85,0,0,"",230254,8133,1,"g",0,23,"185",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4003,"المأكولات البحرية المعلبة",371,"هاينز",0,0,"",0,0
