"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
7146,"الدرة حلاوة بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/7146_1603491838.jpg","https://cdn.basket.jo/assets/images/products/detail/7146_1603491838.jpg",3.95,3.95,0,0,"",231670,11043,1,"g",0,23,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",399,"دورا",0,0,"",0,0
7145,"الدرة
حلاوة
بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/7145_1604336884.jpg","https://cdn.basket.jo/assets/images/products/detail/7145_1604336884.jpg",1.7,1.7,0,0,"",208869,10913,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",399,"دورا",0,0,"",0,0
7147,"الدرة حلاوة سادة","","https://cdn.basket.jo/assets/images/products/list/7147_1604337226.jpg","https://cdn.basket.jo/assets/images/products/detail/7147_1604337226.jpg",1.7,1.7,0,0,"",208963,10914,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",399,"دورا",0,0,"",0,0
7148,"الدرة
حلاوة سادة","","https://cdn.basket.jo/assets/images/products/list/7148_1603492091.jpg","https://cdn.basket.jo/assets/images/products/detail/7148_1603492091.jpg",3.2,3.2,0,0,"",208964,11044,1,"g",0,23,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",399,"دورا",0,0,"",0,0
7171,"الكسيح حلاوة اكسترا بالفانيلا","","https://cdn.basket.jo/assets/images/products/list/7171_1583678431.jpg","https://cdn.basket.jo/assets/images/products/detail/7171_1583678431.jpg",1.99,1.99,0,0,"",208956,5995,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
16052,"الكسيح
حلاوة اكسترا
بالفانيلا","","https://cdn.basket.jo/assets/images/products/list/16052_1627341947.jpg","https://cdn.basket.jo/assets/images/products/detail/16052_1627341947.jpg",3.25,3.25,0,0,"",208955,6019,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
13328,"الكسيح حلاوة اكسترا بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/13328_1522572933.jpg","https://cdn.basket.jo/assets/images/products/detail/13328_1522572933.jpg",2.79,2.79,0,0,"",208857,6017,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
7172,"الكسيح
حلاوة اكسترا 
بالفستق
الحلبي","","https://cdn.basket.jo/assets/images/products/list/7172_1546517286.jpg","https://cdn.basket.jo/assets/images/products/detail/7172_1546517286.jpg",2.04,2.04,0,0,"",208856,5996,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
16056,"الكسيح حلاوة سوبر
اكسترا
بالمكسرات","","https://cdn.basket.jo/assets/images/products/list/16056_1626099309.jpg","https://cdn.basket.jo/assets/images/products/detail/16056_1626099309.jpg",4.35,4.35,0,0,"",208926,6020,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
7173,"الكسيح
حلاوة سوبر
اكسترا بالمكسرات ","","https://cdn.basket.jo/assets/images/products/list/7173_1577175489.jpg","https://cdn.basket.jo/assets/images/products/detail/7173_1577175489.jpg",2.55,2.55,0,0,"",208924,5997,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
16048,"الكسيح حلاوة
سوبر
بالمكسرات
والشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/16048_1626099307.jpg","https://cdn.basket.jo/assets/images/products/detail/16048_1626099307.jpg",4.35,4.35,0,0,"",208968,6018,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
16074,"الكسيح حلاوة

شوكولاتة","","https://cdn.basket.jo/assets/images/products/list/16074_1626099317.jpg","https://cdn.basket.jo/assets/images/products/detail/16074_1626099317.jpg",2.04,2.04,0,0,"",208927,5999,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
29727,"الكسيح حلاوة
طحينية مع
شوكلاتة","","https://cdn.basket.jo/assets/images/products/list/29727_1619599483.jpg","https://cdn.basket.jo/assets/images/products/detail/29727_1619599483.jpg",3.65,3.65,0,0,"",208929,6021,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
15294,"الكسيح
حلاوة قابلة للدهن
بالفانيلا
","","https://cdn.basket.jo/assets/images/products/list/15294_1626099316.jpg","https://cdn.basket.jo/assets/images/products/detail/15294_1626099316.jpg",1.69,1.69,0,0,"",208958,5955,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",301,"كسيح",0,0,"",0,0
50166,"المختار حلاوة بالمكسرات","","https://cdn.basket.jo/assets/images/products/list/50166_1627344046.jpg","https://cdn.basket.jo/assets/images/products/detail/50166_1627344046.jpg",1.72,1.72,0,0,"",217655,69693,1,"g",0,23,"360",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",5066,"المختار",0,0,"",0,0
48797,"المختار
حلاوة
بالمكسرات","","https://cdn.basket.jo/assets/images/products/list/48797_1574253299.jpg","https://cdn.basket.jo/assets/images/products/detail/48797_1574253299.jpg",2.85,2.85,0,0,"",216353,69698,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",5066,"المختار",0,0,"",0,0
16045,"حلاوة الباشا شوكولاتة","","https://cdn.basket.jo/assets/images/products/list/16045_1626099305.jpg","https://cdn.basket.jo/assets/images/products/detail/16045_1626099305.jpg",2.7,2.7,0,0,"",208934,13295,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",304,"الباشا",0,0,"",0,0
69948,"حلاوة بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/69948_1608473282.jpg","https://cdn.basket.jo/assets/images/products/detail/69948_1608473282.jpg",1.89,1.89,0,0,"",1476880,0,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",16,"أي علامة تجارية",0,0,"",0,0
69943,"حلاوة سادة","","https://cdn.basket.jo/assets/images/products/list/69943_1608473195.jpg","https://cdn.basket.jo/assets/images/products/detail/69943_1608473195.jpg",1.69,1.69,0,0,"",1476881,0,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",16,"أي علامة تجارية",0,0,"",0,0
1097,"حلاوني النخلة
حلاوة
طحينية
فاخرة سادة","","https://cdn.basket.jo/assets/images/products/list/1097_1576345254.jpg","https://cdn.basket.jo/assets/images/products/detail/1097_1576345254.jpg",1.77,1.77,0,0,"",239359,35905,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",381,"النخلة",0,0,"",0,0
34988,"حلواني اخوان 
النخلة
حلاوة
بالشوكلاتة","","https://cdn.basket.jo/assets/images/products/list/34988_1627560199.jpg","https://cdn.basket.jo/assets/images/products/detail/34988_1627560199.jpg",2.55,2.55,0,0,"",208912,42066,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",445,"حلواني اخوان",0,0,"",0,0
1095,"حلواني اخوان النخلة
حلاوة سادة","","https://cdn.basket.jo/assets/images/products/list/1095_1603808643.jpg","https://cdn.basket.jo/assets/images/products/detail/1095_1603808643.jpg",6.3,6.3,0,0,"",208953,35917,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",381,"النخلة",0,0,"",0,0
7824,"حلواني اخوان النخلة
حلاوة
طحينة
فاخرة 
بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/7824_1546517398.jpg","https://cdn.basket.jo/assets/images/products/detail/7824_1546517398.jpg",4.65,4.65,0,0,"",208911,35912,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",381,"النخلة",0,0,"",0,0
29728,"حلواني اخوان النخلة
حلاوة فاخرة محشوة
بالفستق
الحلبي","","https://cdn.basket.jo/assets/images/products/list/29728_1619598617.jpg","https://cdn.basket.jo/assets/images/products/detail/29728_1619598617.jpg",4.2,4.2,0,0,"",208849,35914,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",381,"النخلة",0,0,"",0,0
1098,"حلواني اخوان النخلة
حلاوة محشوة
بالفستق
الحلبي","","https://cdn.basket.jo/assets/images/products/list/1098_1576275092.jpg","https://cdn.basket.jo/assets/images/products/detail/1098_1576275092.jpg",2.2,2.2,0,0,"",208850,35906,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",381,"النخلة",0,0,"",0,0
30643,"حلواني اخوان حلاوة طحينية بالشوكلاتة","","https://cdn.basket.jo/assets/images/products/list/30643_1619598845.jpg","https://cdn.basket.jo/assets/images/products/detail/30643_1619598845.jpg",7.49,7.49,0,0,"",208915,42093,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",445,"حلواني اخوان",0,0,"",0,0
95952,"شيخ الكار حلاوة بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/95952_1626101193.jpg","https://cdn.basket.jo/assets/images/products/detail/95952_1626101193.jpg",0.99,0.99,0,0,"",1480389,52283,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",3829,"شيخ الكار",0,0,"",0,0
50169,"شيخ الكار حلاوة طحينة أصلية بالشوكلاتة","","https://cdn.basket.jo/assets/images/products/list/50169_1593004535.jpg","https://cdn.basket.jo/assets/images/products/detail/50169_1593004535.jpg",4.1,4.1,0,0,"",217658,52295,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",3829,"شيخ الكار",0,0,"",0,0
52380,"شيخ الكار
حلاوة طحينية بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/52380_1627342251.jpg","https://cdn.basket.jo/assets/images/products/detail/52380_1627342251.jpg",2.25,2.25,0,0,"",1344581,52292,1,"g",0,23,"650",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",3829,"شيخ الكار",0,0,"",0,0
52381,"شيخ الكار
حلاوة
طحينية بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/52381_1581366033.jpg","https://cdn.basket.jo/assets/images/products/detail/52381_1581366033.jpg",2.45,2.45,0,0,"",1344582,52299,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",3829,"شيخ الكار",0,0,"",0,0
47727,"عايش حلاوة 
مع الفستق
الحلبي","","https://cdn.basket.jo/assets/images/products/list/47727_1627343549.jpg","https://cdn.basket.jo/assets/images/products/detail/47727_1627343549.jpg",1.91,1.91,0,0,"",213088,64924,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",1562,"عايش",0,0,"",0,0
47722,"كارفور حلاوة الطحينة مع الفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/47722_1595018232.jpg","https://cdn.basket.jo/assets/images/products/detail/47722_1595018232.jpg",1.7,1.7,0,0,"",213083,1716,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",4970,"كارفور",0,0,"",0,0
48798,"كارفور حلاوة بالشوكلاتة","","https://cdn.basket.jo/assets/images/products/list/48798_1593004542.jpg","https://cdn.basket.jo/assets/images/products/detail/48798_1593004542.jpg",1.6,1.6,0,0,"",216354,1720,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",4970,"كارفور",0,0,"",0,0
47728,"كارفور حلاوة بالشوكلاتة","","https://cdn.basket.jo/assets/images/products/list/47728_1593004544.jpg","https://cdn.basket.jo/assets/images/products/detail/47728_1593004544.jpg",2.8,2.8,0,0,"",213089,1938,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",4970,"كارفور",0,0,"",0,0
50170,"كارفور حلاوة بالطحينية سادة","","https://cdn.basket.jo/assets/images/products/list/50170_1619598361.jpg","https://cdn.basket.jo/assets/images/products/detail/50170_1619598361.jpg",2.36,2.36,0,0,"",217659,1939,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",4970,"كارفور",0,0,"",0,0
51700,"كارفور حلاوة بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/51700_1593004528.jpg","https://cdn.basket.jo/assets/images/products/detail/51700_1593004528.jpg",2.5,2.5,0,0,"",239028,1941,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",4970,"كارفور",0,0,"",0,0
47726,"كارفور حلاوة سادة","","https://cdn.basket.jo/assets/images/products/list/47726_1619598316.jpg","https://cdn.basket.jo/assets/images/products/detail/47726_1619598316.jpg",1.5,1.5,0,0,"",1351540,1717,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",4970,"كارفور",0,0,"",0,0
70022,"مسك وعنبر
الشام
حلاوة
طحينية
بالفستق الحلبي","","https://cdn.basket.jo/assets/images/products/list/70022_1602451154.jpg","https://cdn.basket.jo/assets/images/products/detail/70022_1602451154.jpg",2.01,2.01,0,0,"",614891,55381,1,"g",0,23,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",5097,"مسك & انبار الشام",0,0,"",0,0
69484,"مسك و عنبر
الشام 
حلاوة
طحينية
بالفستق
الحلبي","","https://cdn.basket.jo/assets/images/products/list/69484_1627344440.jpg","https://cdn.basket.jo/assets/images/products/detail/69484_1627344440.jpg",0.99,0.99,0,0,"",593622,55380,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3854,"الحلاوة",5097,"مسك & انبار الشام",0,0,"",0,0
