"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
41817,"برسيل جل
 مركز للغسيل
برائحة
اللافندر المنعش","","https://cdn.basket.jo/assets/images/products/list/41817_1626100699.jpg","https://cdn.basket.jo/assets/images/products/detail/41817_1626100699.jpg",6.62,6.62,0,0,"",384453,4375,1,"L",0,19,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
113797,"برسيل ديب كلين جل سائل للغسيل برائحة اللافندر","","https://cdn.basket.jo/assets/images/products/list/113797_1605561473.jpg","https://cdn.basket.jo/assets/images/products/detail/113797_1605561473.jpg",9.49,9.89,0,0,"",1280992,4393,1,"L",0,19,"4.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
113796,"برسيل ديب كلين جل سائل للغسيل لون ازرق","","https://cdn.basket.jo/assets/images/products/list/113796_1612100278.jpg","https://cdn.basket.jo/assets/images/products/detail/113796_1612100278.jpg",9.49,9.89,0,0,"",1280991,4392,1,"L",0,19,"4.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
90611,"برسيل ديب كلين جل لغسيل الملابس برائحة الزهور البيضاء","","https://cdn.basket.jo/assets/images/products/list/90611_1605602027.jpg","https://cdn.basket.jo/assets/images/products/detail/90611_1605602027.jpg",9.49,9.89,0,0,"",896534,0,1,"L",0,19,"4.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
124045,"برسيل مسحوق غسيل","","https://cdn.basket.jo/assets/images/products/list/124045_1609191410.jpg","https://cdn.basket.jo/assets/images/products/detail/124045_1609191410.jpg",13.31,13.31,0,0,"",1573695,4347,1,"kg",0,29,"6.5 + 1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
107517,"برسيل 
مسحوق غسيل","","https://cdn.basket.jo/assets/images/products/list/107517_1606306848.jpg","https://cdn.basket.jo/assets/images/products/detail/107517_1606306848.jpg",12.85,12.85,0,0,"",1194194,4345,1,"kg",0,29,"5+1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
4755,"برسيل
مسحوق غسيل
الملابس
المركز 
اوتوماتيك","","https://cdn.basket.jo/assets/images/products/list/4755_1543161812.jpg","https://cdn.basket.jo/assets/images/products/detail/4755_1543161812.jpg",3.58,3.58,0,0,"",214346,4301,1,"kg",0,29,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
66981,"برسيل مسحوق غسيل 
لغسيل
الملابس
بالايدي","","https://cdn.basket.jo/assets/images/products/list/66981_1598429547.jpg","https://cdn.basket.jo/assets/images/products/detail/66981_1598429547.jpg",0.96,0.96,0,0,"",524023,4284,1,"g",0,23,"4x150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
25816,"برسيل مسحوق غسيل مركز","","https://cdn.basket.jo/assets/images/products/list/25816_1627342435.jpg","https://cdn.basket.jo/assets/images/products/detail/25816_1627342435.jpg",5,6.29,0,0,"",231570,4319,1,"kg",0,29,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
4907,"برسيل
مسحوق لغسل
الملابس","","https://cdn.basket.jo/assets/images/products/list/4907_1629896539.jpg","https://cdn.basket.jo/assets/images/products/detail/4907_1629896539.jpg",0.33,0.33,0,0,"",214333,4272,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",765,"برسيل",0,0,"",0,0
92480,"بونكس
3 in 1
مسحوق غسيل
الملابس
بودرة","","https://cdn.basket.jo/assets/images/products/list/92480_1593082057.jpg","https://cdn.basket.jo/assets/images/products/detail/92480_1593082057.jpg",6.6,6.6,0,0,"",895134,0,1,"kg",0,29,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",1025,"بونكس",0,0,"",0,0
42434,"بونكس  3 في
1
مسحوق غسيل
الملابس
برائحة
الزنبق","","https://cdn.basket.jo/assets/images/products/list/42434_1610264988.jpg","https://cdn.basket.jo/assets/images/products/detail/42434_1610264988.jpg",2.15,2.15,0,0,"",230382,34279,1,"kg",0,29,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",1025,"بونكس",0,0,"",0,0
42801,"بونكس 3 في 1
مسحوق غسيل برائحة الزنبق
","","https://cdn.basket.jo/assets/images/products/list/42801_1631617429.jpg","https://cdn.basket.jo/assets/images/products/detail/42801_1631617429.jpg",3.89,3.89,0,0,"",232115,34281,1,"kg",0,29,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",1025,"بونكس",0,0,"",0,0
11194,"بونكس مسحوق غسيل 3 في 1 فريش","","https://cdn.basket.jo/assets/images/products/list/11194_1518523913.jpg","https://cdn.basket.jo/assets/images/products/detail/11194_1518523913.jpg",2.35,2.35,0,0,"",232567,34278,1,"kg",0,29,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",1025,"بونكس",0,0,"",0,0
18637,"بونو سائل
غسيل
الملابس
الملونة","","https://cdn.basket.jo/assets/images/products/list/18637_1626099563.jpg","https://cdn.basket.jo/assets/images/products/detail/18637_1626099563.jpg",1.91,1.91,0,0,"",214367,10394,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",783,"بونو",0,0,"",0,0
9272,"بونو سائل
متطور
لغسيل
الملابس
","","https://cdn.basket.jo/assets/images/products/list/9272_1604919791.jpg","https://cdn.basket.jo/assets/images/products/detail/9272_1604919791.jpg",5.15,5.15,0,0,"",214368,10416,1,"L",0,19,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",783,"بونو",0,0,"",0,0
59099,"تايد اوتوماتيك
 جل غسيل  للملابس البيضاء و الملونة 
","","https://cdn.basket.jo/assets/images/products/list/59099_1618830286.jpg","https://cdn.basket.jo/assets/images/products/detail/59099_1618830286.jpg",4.7,4.7,0,0,"",510631,16758,1,"L",0,19,"1.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",813,"تايد",0,0,"",0,0
10234,"تايد اورجينال مسحوق الغسيل المركز","","https://cdn.basket.jo/assets/images/products/list/10234_1575543483.jpg","https://cdn.basket.jo/assets/images/products/detail/10234_1575543483.jpg",2.9,2.9,0,0,"",228716,16716,1,"kg",0,29,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",813,"تايد",0,0,"",0,0
58696,"تايد مسحوق
غسيل الملابس 
بالرائحة
الأصلية","","https://cdn.basket.jo/assets/images/products/list/58696_1556005468.jpg","https://cdn.basket.jo/assets/images/products/detail/58696_1556005468.jpg",0.22,0.25,0,0,"",517380,16687,1,"g",0,23,"110",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",813,"تايد",0,0,"",0,0
18703,"تايد مسحوق
غسيل مركز
بالرائحة الاصلية","","https://cdn.basket.jo/assets/images/products/list/18703_1610264957.jpg","https://cdn.basket.jo/assets/images/products/detail/18703_1610264957.jpg",4.99,4.99,0,0,"",231058,16724,1,"kg",0,29,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",813,"تايد",0,0,"",0,0
18336,"تايد مسحوق
غسيل مركز للغسالات الآلية بالرائحة الأصلية ","","https://cdn.basket.jo/assets/images/products/list/18336_1560279353.jpg","https://cdn.basket.jo/assets/images/products/detail/18336_1560279353.jpg",8.53,8.53,0,0,"",214349,16728,1,"kg",0,29,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",813,"تايد",0,0,"",0,0
69829,"داوني
سائل منعم
الأقمشة برائحة حدائق الاحلام","","https://cdn.basket.jo/assets/images/products/list/69829_1629639850.jpg","https://cdn.basket.jo/assets/images/products/detail/69829_1629639850.jpg",5.15,5.15,0,0,"",612524,24080,1,"L",0,19,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",753,"داوني",0,0,"",0,0
59102,"در
بيكمان
منظف
للعناية
بالغسالات","","https://cdn.basket.jo/assets/images/products/list/59102_1629970533.jpg","https://cdn.basket.jo/assets/images/products/detail/59102_1629970533.jpg",2.39,2.39,0,0,"",510634,28237,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",1731,"دكتور بيكمان",0,0,"",0,0
139404,"دكتور بيكمان مناديل تجديد البياض","","https://cdn.basket.jo/assets/images/products/list/139404_1618830968.jpg","https://cdn.basket.jo/assets/images/products/detail/139404_1618830968.jpg",2.99,2.99,0,0,"",1839208,28253,1,"ct",0,22,"15",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",1731,"دكتور بيكمان",0,0,"",0,0
65475,"سفينث جينريشن سائل غسيل الملابس برائحة الحمضيات الترا بور بلس","","https://cdn.basket.jo/assets/images/products/list/65475_1563717525.jpg","https://cdn.basket.jo/assets/images/products/detail/65475_1563717525.jpg",26.6,26.6,0,0,"",522137,40051,1,"L",0,19,"2.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",3231,"Seventh Generation",0,0,"",0,0
36320,"سوبلاين منعم للاقمشة برائحة اللافندر","","https://cdn.basket.jo/assets/images/products/list/36320_1627343314.jpg","https://cdn.basket.jo/assets/images/products/detail/36320_1627343314.jpg",2.99,2.99,0,0,"",517385,40371,1,"L",0,19,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",795,"سوبلاين",0,0,"",0,0
37126,"سوبلاين
منعم للأقمشة برائحة زهرة الكرز","","https://cdn.basket.jo/assets/images/products/list/37126_1593380552.jpg","https://cdn.basket.jo/assets/images/products/detail/37126_1593380552.jpg",2.99,2.99,0,0,"",517384,40372,1,"L",0,19,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",795,"سوبلاين",0,0,"",0,0
18706,"سوبلين
ملطف اقمشة
انتعاش
الهواء","","https://cdn.basket.jo/assets/images/products/list/18706_1626099591.jpg","https://cdn.basket.jo/assets/images/products/detail/18706_1626099591.jpg",2.89,2.89,0,0,"",517383,40369,1,"L",0,19,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",795,"سوبلاين",0,0,"",0,0
140882,"فاين جارد
ستيري واش
مطهر
للغسيل","","https://cdn.basket.jo/assets/images/products/list/140882_1627561074.jpg","https://cdn.basket.jo/assets/images/products/detail/140882_1627561074.jpg",20.59,20.59,0,0,"",1897770,1000,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",412,"فاين",0,0,"",0,0
69832,"كارفور
اقراص
مسحوق غسيل
طويل
الامد
برائحة
الزهور
الاستوائية
","","https://cdn.basket.jo/assets/images/products/list/69832_1567425327.jpg","https://cdn.basket.jo/assets/images/products/detail/69832_1567425327.jpg",4.89,4.89,0,0,"",710398,2541,1,"ct",0,22,"18",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",4970,"كارفور",0,0,"",0,0
4644,"كمفرت
منعم اقمشة
برائحة ندى
الربيع","","https://cdn.basket.jo/assets/images/products/list/4644_1570283021.jpg","https://cdn.basket.jo/assets/images/products/detail/4644_1570283021.jpg",5.09,5.09,0,0,"",231454,7374,1,"L",0,19,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",738,"كومفورت",0,0,"",0,0
4640,"كمفرت ندى
الربيع
منعم الاقمشة","","https://cdn.basket.jo/assets/images/products/list/4640_1630410886.jpg","https://cdn.basket.jo/assets/images/products/detail/4640_1630410886.jpg",2.15,2.15,0,0,"",231864,7322,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",738,"كومفورت",0,0,"",0,0
4643,"كمفرت نواعم الزهور منعم الاقمشة","","https://cdn.basket.jo/assets/images/products/list/4643_1575141368.jpg","https://cdn.basket.jo/assets/images/products/detail/4643_1575141368.jpg",3.52,3.52,0,0,"",231779,7360,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",738,"كومفورت",0,0,"",0,0
4641,"كمفرت
نواعم
الزهور
منعم
الاقمشة

","","https://cdn.basket.jo/assets/images/products/list/4641_1631538671.jpg","https://cdn.basket.jo/assets/images/products/detail/4641_1631538671.jpg",2.15,2.15,0,0,"",231996,7323,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3926,"مسحوق الغسيل",738,"كومفورت",0,0,"",0,0
