"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
2408,"سنقرط بيض حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2408_1542198642.jpg","https://cdn.basket.jo/assets/images/products/detail/2408_1542198642.jpg",3.45,3.45,0,0,"",210420,4710,1,"ct",0,22,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
2404,"سنقرط بيض حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2404_1629876287.jpg","https://cdn.basket.jo/assets/images/products/detail/2404_1629876287.jpg",1.37,1.37,0,0,"",228913,4699,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
2406,"سنقرط بيض حجم كبير جدا
","","https://cdn.basket.jo/assets/images/products/list/2406_1589317557.jpg","https://cdn.basket.jo/assets/images/products/detail/2406_1589317557.jpg",1.96,1.96,0,0,"",229919,4703,1,"ct",0,22,"15",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
7331,"سنقرط بيض
حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/7331_1516178029.jpg","https://cdn.basket.jo/assets/images/products/detail/7331_1516178029.jpg",0.89,0.89,0,0,"",230756,4698,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
2407,"سنقرط بيض
حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2407_1626100181.jpg","https://cdn.basket.jo/assets/images/products/detail/2407_1626100181.jpg",2.4,2.4,0,0,"",210418,4707,1,"ct",0,22,"20",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
2402,"سنقرط بيض
حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2402_1546163218.jpg","https://cdn.basket.jo/assets/images/products/detail/2402_1546163218.jpg",0.93,0.93,0,0,"",210426,4697,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
2409,"سنقرط بيض
قليل الدسم حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2409_1626100182.jpg","https://cdn.basket.jo/assets/images/products/detail/2409_1626100182.jpg",2.1,2.1,0,0,"",211120,4704,1,"ct",0,22,"15",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
24959,"سنقرط بيض
قليل الدسم
حجم كبير
جدا ","","https://cdn.basket.jo/assets/images/products/list/24959_1626100183.jpg","https://cdn.basket.jo/assets/images/products/detail/24959_1626100183.jpg",3.57,3.57,0,0,"",211115,4712,1,"ct",0,22,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
2405,"سنقرط بيض
قليل
الدسم
حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2405_1626100182.jpg","https://cdn.basket.jo/assets/images/products/detail/2405_1626100182.jpg",1.55,1.55,0,0,"",229922,4700,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
12008,"مزارع الكوثر بيض بلدي","","https://cdn.basket.jo/assets/images/products/list/12008_1615293570.jpg","https://cdn.basket.jo/assets/images/products/detail/12008_1615293570.jpg",2.3,2.3,0,0,"",210425,28205,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",1433,"الكوثر",0,0,"",0,0
40143,"مزارع الكوثر بيض بلدي","","https://cdn.basket.jo/assets/images/products/list/40143_1579080947.jpg","https://cdn.basket.jo/assets/images/products/detail/40143_1579080947.jpg",3.6,3.6,0,0,"",230521,28209,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",1433,"الكوثر",0,0,"",0,0
40600,"مزارع
الكوثر بيض بلدي نباتي","","https://cdn.basket.jo/assets/images/products/list/40600_1615293378.jpg","https://cdn.basket.jo/assets/images/products/detail/40600_1615293378.jpg",5.4,5.4,0,0,"",230197,28211,1,"ct",0,22,"15",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",1433,"الكوثر",0,0,"",0,0
37539,"مزارع ديبين بيض","","https://cdn.basket.jo/assets/images/products/list/37539_1618830397.jpg","https://cdn.basket.jo/assets/images/products/detail/37539_1618830397.jpg",2.8,2.8,0,0,"",522125,35325,1,"ct",0,22,"7",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",3905,"دبين",0,0,"",0,0
60986,"مزارع عادل عبد العزيز وأولاده بيض طازج
","","https://cdn.basket.jo/assets/images/products/list/60986_1615293079.jpg","https://cdn.basket.jo/assets/images/products/detail/60986_1615293079.jpg",1.95,1.95,0,0,"",513480,40439,1,"g",0,23,"15",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",5274,"فريش اجز",0,0,"",0,0
59577,"مزارع عادل
عبد العزيز
وأولاده
بيض
طازج","","https://cdn.basket.jo/assets/images/products/list/59577_1615293158.jpg","https://cdn.basket.jo/assets/images/products/detail/59577_1615293158.jpg",1.45,1.45,0,0,"",511437,49422,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",6013,"مزرعة عادل عبد العزيز و ا بناءه",0,0,"",0,0
59578,"مزارع عادل
عبد العزيز
وأولاده
بيض
طازج","","https://cdn.basket.jo/assets/images/products/list/59578_1615293114.jpg","https://cdn.basket.jo/assets/images/products/detail/59578_1615293114.jpg",1,1,0,0,"",511438,49421,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",6013,"مزرعة عادل عبد العزيز و ا بناءه",0,0,"",0,0
49829,"مزارع عادل عبد العزيز واولاده بيض طازج حجم كبير","","https://cdn.basket.jo/assets/images/products/list/49829_1618829857.jpg","https://cdn.basket.jo/assets/images/products/detail/49829_1618829857.jpg",2.55,2.55,0,0,"",217073,40440,1,"ct",0,22,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",5274,"فريش اجز",0,0,"",0,0
70042,"مزارع عادل عبد العزيز وأولاده بيض
طازج حجم
كبير جدا
","","https://cdn.basket.jo/assets/images/products/list/70042_1615293003.jpg","https://cdn.basket.jo/assets/images/products/detail/70042_1615293003.jpg",3.5,3.5,0,0,"",614887,49424,1,"ct",0,22,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",6013,"مزرعة عادل عبد العزيز و ا بناءه",0,0,"",0,0
82908," موجب بيض
عضوي حجم
كبير ","","https://cdn.basket.jo/assets/images/products/list/82908_1600610567.jpg","https://cdn.basket.jo/assets/images/products/detail/82908_1600610567.jpg",3.8,3.8,0,0,"",887361,21621,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",6018,"مزارع الموجب العضوية",0,0,"",0,0
70043,"الموارس الزراعية
بيض حجم كبير","","https://cdn.basket.jo/assets/images/products/list/70043_1570011910.jpg","https://cdn.basket.jo/assets/images/products/detail/70043_1570011910.jpg",2.45,2.45,0,0,"",614890,15532,1,"ct",0,22,"20",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",72,"الموارس",0,0,"",0,0
40140,"الموارس
الزراعية
بيض حجم كبير","","https://cdn.basket.jo/assets/images/products/list/40140_1589316206.jpg","https://cdn.basket.jo/assets/images/products/detail/40140_1589316206.jpg",1.9,1.9,0,0,"",230938,15530,1,"ct",0,22,"15",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",72,"الموارس",0,0,"",0,0
40147,"الموارس
الزراعية
بيض حجم كبير","","https://cdn.basket.jo/assets/images/products/list/40147_1589315824.jpg","https://cdn.basket.jo/assets/images/products/detail/40147_1589315824.jpg",1.55,1.55,0,0,"",228949,15527,1,"ct",0,22,"12",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",72,"الموارس",0,0,"",0,0
59576,"الموارس
الزراعية
بيض حجم
كبير","","https://cdn.basket.jo/assets/images/products/list/59576_1598429500.jpg","https://cdn.basket.jo/assets/images/products/detail/59576_1598429500.jpg",0.85,0.85,0,0,"",511436,15525,1,"ct",0,22,"6",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",72,"الموارس",0,0,"",0,0
2418,"الموارس الزراعية
بيض حجم
كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2418_1615294405.jpg","https://cdn.basket.jo/assets/images/products/detail/2418_1615294405.jpg",0.9,0.9,0,0,"",231805,15524,1,"ct",0,22,"6",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",72,"الموارس",0,0,"",0,0
40604,"الموارس
الزراعية
بيض نباتي حجم
كبير","","https://cdn.basket.jo/assets/images/products/list/40604_1579080951.jpg","https://cdn.basket.jo/assets/images/products/detail/40604_1579080951.jpg",3.45,3.45,0,0,"",232715,15537,1,"ct",0,22,"30",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",72,"الموارس",0,0,"",0,0
53125,"اوفاليو
بيض بني بلدي","","https://cdn.basket.jo/assets/images/products/list/53125_1593005070.jpg","https://cdn.basket.jo/assets/images/products/detail/53125_1593005070.jpg",2,2,0,0,"",240634,31201,1,"ct",0,22,"15",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",5275,"او فاليو",0,0,"",0,0
52760,"اوفاليو
بيض بني بلدي طازج  نباتي","","https://cdn.basket.jo/assets/images/products/list/52760_1598429425.jpg","https://cdn.basket.jo/assets/images/products/detail/52760_1598429425.jpg",0.95,0.95,0,0,"",240243,27190,1,"ct",0,22,"6",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",5723,"اوفاليو",0,0,"",0,0
49828,"اوفاليو
بيض طازج ونباتي حجم كبير جدا","","https://cdn.basket.jo/assets/images/products/list/49828_1627343559.jpg","https://cdn.basket.jo/assets/images/products/detail/49828_1627343559.jpg",2.6,2.6,0,0,"",217072,31202,1,"ct",0,22,"30",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",5275,"او فاليو",0,0,"",0,0
69408,"اوفاليو
بيض
نباتي","","https://cdn.basket.jo/assets/images/products/list/69408_1576108596.jpg","https://cdn.basket.jo/assets/images/products/detail/69408_1576108596.jpg",0.85,0.85,0,0,"",593546,27191,1,"ct",0,22,"6",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",5723,"اوفاليو",0,0,"",0,0
68583,"اوفاليو
بيض
نباتي طازج","","https://cdn.basket.jo/assets/images/products/list/68583_1568629423.jpg","https://cdn.basket.jo/assets/images/products/detail/68583_1568629423.jpg",1.7,1.7,0,0,"",536131,27193,1,"ct",0,22,"15",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",5723,"اوفاليو",0,0,"",0,0
2410,"سنقرط بيض
بني حجم
كبير جدا","","https://cdn.basket.jo/assets/images/products/list/2410_1626100180.jpg","https://cdn.basket.jo/assets/images/products/detail/2410_1626100180.jpg",1.98,1.98,0,0,"",230539,4705,1,"ct",0,22,"15",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",71,"سينوكرت",0,0,"",0,0
52664,"مزارع
الكوثر بيض
بط نباتي","","https://cdn.basket.jo/assets/images/products/list/52664_1627344230.jpg","https://cdn.basket.jo/assets/images/products/detail/52664_1627344230.jpg",4.1,4.1,0,0,"",240128,28206,1,"ct",0,22,"6",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4034,"البيض",1433,"الكوثر",0,0,"",0,0
