"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
52002,"كارفور
حبوب الافطار 
المقرمشة بالفراولة واللوز ","","https://cdn.basket.jo/assets/images/products/list/52002_1579732912.jpg","https://cdn.basket.jo/assets/images/products/detail/52002_1579732912.jpg",2.99,2.99,0,0,"",239336,1836,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
47687,"كارفور رقائق الشوفان الابيض","","https://cdn.basket.jo/assets/images/products/list/47687_1618829764.jpg","https://cdn.basket.jo/assets/images/products/detail/47687_1618829764.jpg",1.3,1.3,0,0,"",213047,1811,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
52001,"كارفور
رقائق
الشوفان
الأبيض سريع الطهي","","https://cdn.basket.jo/assets/images/products/list/52001_1618830128.jpg","https://cdn.basket.jo/assets/images/products/detail/52001_1618830128.jpg",1.2,1.2,0,0,"",239335,1835,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
49150,"كارفور
كرنشي 2
شوكولاتة
بالكراميل","","https://cdn.basket.jo/assets/images/products/list/49150_1579875817.jpg","https://cdn.basket.jo/assets/images/products/detail/49150_1579875817.jpg",3.2,3.2,0,0,"",216614,1827,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
48436,"كارفور موسلي مقرمش غني بالشوكولاتة الداكنة ","","https://cdn.basket.jo/assets/images/products/list/48436_1580080049.jpg","https://cdn.basket.jo/assets/images/products/detail/48436_1580080049.jpg",3.2,3.2,0,0,"",215972,1822,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
49524,"كارفور
موسلي
مقرمش مع الفواكة الحمراء ","","https://cdn.basket.jo/assets/images/products/list/49524_1618829762.jpg","https://cdn.basket.jo/assets/images/products/detail/49524_1618829762.jpg",2.9,2.9,0,0,"",216824,1724,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
47686,"كارفور ميوسلي الشوكولاتة المقرمشة","","https://cdn.basket.jo/assets/images/products/list/47686_1618829763.jpg","https://cdn.basket.jo/assets/images/products/detail/47686_1618829763.jpg",0.49,3.2,0,0,"",213046,1810,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
48789,"كارفور
ميوسلي
مقرمش
بالشوكولاتة
والبندق","","https://cdn.basket.jo/assets/images/products/list/48789_1595022624.jpg","https://cdn.basket.jo/assets/images/products/detail/48789_1595022624.jpg",2.49,2.49,0,0,"",216345,1719,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",4970,"كارفور",0,0,"",0,0
48435,"كرانشي ميلك شوكليت اند هازل","","https://cdn.basket.jo/assets/images/products/list/48435_1618829761.jpg","https://cdn.basket.jo/assets/images/products/detail/48435_1618829761.jpg",3.2,3.2,0,0,"",215971,62718,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",3216,"كرنشي",0,0,"",0,0
89504,"كسيح الشوفان الأبيض","","https://cdn.basket.jo/assets/images/products/list/89504_1611434080.jpg","https://cdn.basket.jo/assets/images/products/detail/89504_1611434080.jpg",0.82,0.82,0,0,"",890377,0,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",301,"كسيح",0,0,"",0,0
90859,"كويكر حبوب الشوفان الكاملة ","","https://cdn.basket.jo/assets/images/products/list/90859_1627560823.jpg","https://cdn.basket.jo/assets/images/products/detail/90859_1627560823.jpg",3,3.85,0,0,"",894569,0,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",253,"كويكر",0,0,"",0,0
54308,"كويكر رقائق
الشوفان
الكاملة","","https://cdn.basket.jo/assets/images/products/list/54308_1629884384.jpg","https://cdn.basket.jo/assets/images/products/detail/54308_1629884384.jpg",1.45,1.45,0,0,"",509622,26541,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",253,"كويكر",0,0,"",0,0
89614,"كويكرشوفان أبيض سريع التحضير ","","https://cdn.basket.jo/assets/images/products/list/89614_1593080010.jpg","https://cdn.basket.jo/assets/images/products/detail/89614_1593080010.jpg",3.5,3.5,0,0,"",892613,0,1,"g",0,23,"2x500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",253,"كويكر",0,0,"",0,0
3482,"كويكر
شوفان أبيض سريع التحضير
","","https://cdn.basket.jo/assets/images/products/list/3482_1602879041.jpg","https://cdn.basket.jo/assets/images/products/detail/3482_1602879041.jpg",1.61,1.61,0,0,"",208420,26549,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",253,"كويكر",0,0,"",0,0
3896,"كويكر شوفان ابيض سريع الطبخ","","https://cdn.basket.jo/assets/images/products/list/3896_1629812978.jpg","https://cdn.basket.jo/assets/images/products/detail/3896_1629812978.jpg",2.18,2.18,0,0,"",208389,26550,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",253,"كويكر",0,0,"",0,0
32347,"كويكر شوفان سو سمبل جولدن سيروب","","https://cdn.basket.jo/assets/images/products/list/32347_1579080595.jpg","https://cdn.basket.jo/assets/images/products/detail/32347_1579080595.jpg",5.55,5.55,0,0,"",1897687,26527,1,"g",0,23,"360",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",253,"كويكر",0,0,"",0,0
87972,"كيلوجز
ميوسلي مقرمش كلاسيك","","https://cdn.basket.jo/assets/images/products/list/87972_1629537645.jpg","https://cdn.basket.jo/assets/images/products/detail/87972_1629537645.jpg",3.35,3.35,0,0,"",893100,0,1,"g",0,23,"380",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",250,"كيلوجز",0,0,"",0,0
87974,"كيلوجز
ميوسلي
مقرمش مع
الشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/87974_1629537454.jpg","https://cdn.basket.jo/assets/images/products/detail/87974_1629537454.jpg",3.35,3.35,0,0,"",893101,0,1,"g",0,23,"380",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",250,"كيلوجز",0,0,"",0,0
87973,"كيلوجز
ميوسلي
مقرمش مع
الفواكة","","https://cdn.basket.jo/assets/images/products/list/87973_1629537840.jpg","https://cdn.basket.jo/assets/images/products/detail/87973_1629537840.jpg",3.35,3.35,0,0,"",893099,0,1,"g",0,23,"380",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",250,"كيلوجز",0,0,"",0,0
136859,"نستله 

حبوب
الإفطار جولدن نغتس","","https://cdn.basket.jo/assets/images/products/list/136859_1617733736.jpg","https://cdn.basket.jo/assets/images/products/detail/136859_1617733736.jpg",5.3,5.3,0,0,"",1775213,404,1,"g",0,23,"375",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",15,"نستله",0,0,"",0,0
18825,"ويتابكس حبوب شوفان كاملة","","https://cdn.basket.jo/assets/images/products/list/18825_1625574265.jpg","https://cdn.basket.jo/assets/images/products/detail/18825_1625574265.jpg",1.7,1.7,0,0,"",229575,24803,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",254,"ويتابكس",0,0,"",0,0
7107,"البين موسلي ستايل سويسري ","","https://cdn.basket.jo/assets/images/products/list/7107_1626100023.jpg","https://cdn.basket.jo/assets/images/products/detail/7107_1626100023.jpg",3.35,3.35,0,0,"",232236,29156,1,"g",0,23,"375",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",255,"آلبن",0,0,"",0,0
65771,"بوبز ريد
ميل ميوسلي
بالفواكة
والحبوب","","https://cdn.basket.jo/assets/images/products/list/65771_1629201401.jpg","https://cdn.basket.jo/assets/images/products/detail/65771_1629201401.jpg",5.6,5.6,0,0,"",524828,19744,1,"g",0,23,"397",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",251,"بوبس ريد ميل",0,0,"",0,0
60608,"بوبز ريد
ميل نخالة
الشوفان
بالحبوب","","https://cdn.basket.jo/assets/images/products/list/60608_1559218272.jpg","https://cdn.basket.jo/assets/images/products/detail/60608_1559218272.jpg",4.39,4.39,0,0,"",524584,19828,1,"g",0,23,"510",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",251,"بوبس ريد ميل",0,0,"",0,0
32324,"سانتي جرانولا مقرمشة مع المكسرات","","https://cdn.basket.jo/assets/images/products/list/32324_1579803666.jpg","https://cdn.basket.jo/assets/images/products/detail/32324_1579803666.jpg",2.85,2.85,0,0,"",208431,32244,1,"g",0,23,"500",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",261,"سانتي",0,0,"",0,0
45089,"سانتيه فت
حبوب التوت البري ، التوت الأزرق والحبوب التوت بوجي
خالي من السكر","","https://cdn.basket.jo/assets/images/products/list/45089_1627342257.jpg","https://cdn.basket.jo/assets/images/products/detail/45089_1627342257.jpg",2,2,0,0,"",208458,32205,1,"g",0,23,"225",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3858,"حبوب الافطار الساخن والجرانولا",261,"سانتي",0,0,"",0,0
