"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
51405,"بانتين برو في شامبو ضد تساقط الشعر","","https://cdn.basket.jo/assets/images/products/list/51405_1575375691.jpg","https://cdn.basket.jo/assets/images/products/detail/51405_1575375691.jpg",2.22,2.22,0,0,"",385776,16924,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
59393,"بانتين برو في 
شامبو
ضد تساقط
الشعر","","https://cdn.basket.jo/assets/images/products/list/59393_1618830283.jpg","https://cdn.basket.jo/assets/images/products/detail/59393_1618830283.jpg",3.35,3.35,0,0,"",511253,16973,1,"ml",0,18,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
17630,"بانتين
برو في
شامبو
عناية
للشعر
المصبوغ","","https://cdn.basket.jo/assets/images/products/list/17630_1626099811.jpg","https://cdn.basket.jo/assets/images/products/detail/17630_1626099811.jpg",4.29,4.29,0,0,"",214075,16952,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
25604,"بانتين برو-في
شامبو
عناية
ميلكي
لاصلاح
الشعر
التالف","","https://cdn.basket.jo/assets/images/products/list/25604_1530450130.jpg","https://cdn.basket.jo/assets/images/products/detail/25604_1530450130.jpg",4.25,4.25,0,0,"",214045,16954,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
136433,"بانتين برو في شامبو لشعر أكثر كثافة","","https://cdn.basket.jo/assets/images/products/list/136433_1617205555.jpg","https://cdn.basket.jo/assets/images/products/detail/136433_1617205555.jpg",4,4.15,0,0,"",1750341,0,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
6647,"بانتين برو في 
شامبو لشعر
اكثر كثافة","","https://cdn.basket.jo/assets/images/products/list/6647_1614675494.jpg","https://cdn.basket.jo/assets/images/products/detail/6647_1614675494.jpg",3.03,3.03,0,0,"",232067,16913,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
16606,"بانتين برو في 
شامبو لشعر
انسيابي و
حريري","","https://cdn.basket.jo/assets/images/products/list/16606_1619513516.jpg","https://cdn.basket.jo/assets/images/products/detail/16606_1619513516.jpg",4.25,4.25,0,0,"",214096,16949,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
16607,"بانتين
برو في 
شامبو لشعر
صحي و نظيف
للعناية
اليومية","","https://cdn.basket.jo/assets/images/products/list/16607_1579893541.jpg","https://cdn.basket.jo/assets/images/products/detail/16607_1579893541.jpg",4.25,4.25,0,0,"",214119,16950,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
17668,"بانتين
برو في
شامبو للشعر 
عناية
مرطبة","","https://cdn.basket.jo/assets/images/products/list/17668_1626099818.jpg","https://cdn.basket.jo/assets/images/products/detail/17668_1626099818.jpg",4.25,4.25,0,0,"",214039,16953,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
8695,"بانتين برو
في
شامبو مجموعة
الخبراء
لتحدي
التقدم
بالعمر","","https://cdn.basket.jo/assets/images/products/list/8695_1579702757.jpg","https://cdn.basket.jo/assets/images/products/detail/8695_1579702757.jpg",3.55,3.55,0,0,"",724905,16817,1,"ml",0,18,"118",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
92462,"بانتين برو
في شامبو
مغذي للشعر","","https://cdn.basket.jo/assets/images/products/list/92462_1626101265.jpg","https://cdn.basket.jo/assets/images/products/detail/92462_1626101265.jpg",3.6,3.6,0,0,"",893606,16929,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
92463,"بانتين برو
في شامبو
مغذي للشعر","","https://cdn.basket.jo/assets/images/products/list/92463_1626101262.jpg","https://cdn.basket.jo/assets/images/products/detail/92463_1626101262.jpg",4.55,4.55,0,0,"",893607,16960,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
57707,"بانتين برو
في شامبو
يعتني
بالشعر
التالف","","https://cdn.basket.jo/assets/images/products/list/57707_1579992027.jpg","https://cdn.basket.jo/assets/images/products/detail/57707_1579992027.jpg",3.35,3.35,0,0,"",508527,16958,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
369,"بانتين برو في
عناية
مرطبة
شامبو
للشعر
الجاف","","https://cdn.basket.jo/assets/images/products/list/369_1629103414.jpg","https://cdn.basket.jo/assets/images/products/detail/369_1629103414.jpg",3.03,3.03,0,0,"",230556,16905,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
40749,"بانتين شامبو ضد تساقط الشعر","","https://cdn.basket.jo/assets/images/products/list/40749_1575226388.jpg","https://cdn.basket.jo/assets/images/products/detail/40749_1575226388.jpg",4.92,4.92,0,0,"",214117,16979,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
16619,"بانتين شامبو ضد تساقط الشعر","","https://cdn.basket.jo/assets/images/products/list/16619_1526324758.jpg","https://cdn.basket.jo/assets/images/products/detail/16619_1526324758.jpg",4.15,4.15,0,0,"",214069,16951,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
6652,"بانتين شامبو علاج للشعر المصبوغ","","https://cdn.basket.jo/assets/images/products/list/6652_1523779620.jpg","https://cdn.basket.jo/assets/images/products/detail/6652_1523779620.jpg",3.03,3.03,0,0,"",232376,16917,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
448,"بانتين شامبو علاج ملكي للشعر التالف","","https://cdn.basket.jo/assets/images/products/list/448_1576004475.jpg","https://cdn.basket.jo/assets/images/products/detail/448_1576004475.jpg",3.03,3.03,0,0,"",230296,16909,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
447,"بانتين شامبو كلاسيك لشعر صحي ونظيف","","https://cdn.basket.jo/assets/images/products/list/447_1577146668.jpg","https://cdn.basket.jo/assets/images/products/detail/447_1577146668.jpg",3.03,3.03,0,0,"",214064,16908,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
29884,"بانتين
شامبو لشعر
انسيابي
و حريري","","https://cdn.basket.jo/assets/images/products/list/29884_1609769480.jpg","https://cdn.basket.jo/assets/images/products/detail/29884_1609769480.jpg",2.22,2.22,0,0,"",229497,16821,1,"ml",0,18,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
451,"بانتين شامبو لشعر ناعم وحريري","","https://cdn.basket.jo/assets/images/products/list/451_1603265755.jpg","https://cdn.basket.jo/assets/images/products/detail/451_1603265755.jpg",3.03,3.03,0,0,"",231860,16910,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
136407,"بانتين شامبو لشعر ناعم وحريري","","https://cdn.basket.jo/assets/images/products/list/136407_1617208219.jpg","https://cdn.basket.jo/assets/images/products/detail/136407_1617208219.jpg",4,4.19,0,0,"",1750625,0,1,"ml",0,18,"2x400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",599,"بانتين",0,0,"",0,0
126467,"بيبي ماجيك سيلكي تتش شامبو للأطفال لشعر حريري وأنيق","","https://cdn.basket.jo/assets/images/products/list/126467_1611244011.jpg","https://cdn.basket.jo/assets/images/products/detail/126467_1611244011.jpg",1.35,1.35,0,0,"",1897751,41533,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",710,"بيبي ماجيك",0,0,"",0,0
126464,"بيبي ماجيك كالمينج نايت  شامبو للأطفال لشعر صحي وحريري","","https://cdn.basket.jo/assets/images/products/list/126464_1611244009.jpg","https://cdn.basket.jo/assets/images/products/detail/126464_1611244009.jpg",1.35,1.35,0,0,"",1897749,41522,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",710,"بيبي ماجيك",0,0,"",0,0
36582,"بيرت بلس شامبو بالزنجبيل ضد تساقط الشعر","","https://cdn.basket.jo/assets/images/products/list/36582_1627560249.jpg","https://cdn.basket.jo/assets/images/products/detail/36582_1627560249.jpg",2.93,2.93,0,0,"",214132,38666,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
90606,"بيرت بلس شامبو بالليمون و جوز الهند","","https://cdn.basket.jo/assets/images/products/list/90606_1629023532.jpg","https://cdn.basket.jo/assets/images/products/detail/90606_1629023532.jpg",4.79,4.79,0,0,"",897241,38684,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
17640,"بيرت بلس
شامبو 
بخلاصة
البابونج للشعر التالف","","https://cdn.basket.jo/assets/images/products/list/17640_1626099813.jpg","https://cdn.basket.jo/assets/images/products/detail/17640_1626099813.jpg",2.93,2.93,0,0,"",214154,38661,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
17653,"بيرت بلس
شامبو
بخلاصة
الحنة لتقوية الشعر ","","https://cdn.basket.jo/assets/images/products/list/17653_1626099816.jpg","https://cdn.basket.jo/assets/images/products/detail/17653_1626099816.jpg",2.93,2.93,0,0,"",214134,38662,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
14424,"بيرت بلس
شامبو
بخلاصة
الحنة
لتقوية
الشعر","","https://cdn.basket.jo/assets/images/products/list/14424_1579634860.jpg","https://cdn.basket.jo/assets/images/products/detail/14424_1579634860.jpg",1.69,1.69,0,0,"",214105,38641,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
17511,"بيرت بلس
شامبو
بخلاصة
الزيوت
لتغذية
مركزة","","https://cdn.basket.jo/assets/images/products/list/17511_1629724677.jpg","https://cdn.basket.jo/assets/images/products/detail/17511_1629724677.jpg",1.69,1.69,0,0,"",214126,38622,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
12737,"بيرت بلس شامبو بخلاصة العسل للشعر العادي","","https://cdn.basket.jo/assets/images/products/list/12737_1612099274.jpg","https://cdn.basket.jo/assets/images/products/detail/12737_1612099274.jpg",1.69,1.69,0,0,"",214128,38640,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
90608,"بيرت بلس شامبو بخلاصة العسل للشعر العادي","","https://cdn.basket.jo/assets/images/products/list/90608_1631468011.jpg","https://cdn.basket.jo/assets/images/products/detail/90608_1631468011.jpg",4.79,4.79,0,0,"",897243,0,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
35934,"بيرت بلس
شامبو
بخلاصة
العسل
للشعر العادي","","https://cdn.basket.jo/assets/images/products/list/35934_1627560250.jpg","https://cdn.basket.jo/assets/images/products/detail/35934_1627560250.jpg",2.93,2.93,0,0,"",214149,38665,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
12736,"بيرت بلس شامبو بخلاصة المندرين للشعر الخفيف الدهني","","https://cdn.basket.jo/assets/images/products/list/12736_1629105286.jpg","https://cdn.basket.jo/assets/images/products/detail/12736_1629105286.jpg",1.69,1.69,0,0,"",214125,38639,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
36578,"بيرت بلس
شامبو بخلاصة زيت الزيتون 
لجميع انواع الشعر","","https://cdn.basket.jo/assets/images/products/list/36578_1629888879.jpg","https://cdn.basket.jo/assets/images/products/detail/36578_1629888879.jpg",2.93,2.93,0,0,"",214133,38624,1,"ml",0,18,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
17584,"بيرت بلس
شامبو بخلاصة زيت
الزيتون
للشعر
الجاف","","https://cdn.basket.jo/assets/images/products/list/17584_1626099803.jpg","https://cdn.basket.jo/assets/images/products/detail/17584_1626099803.jpg",1.69,1.69,0,0,"",230964,38645,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
133727,"بيرت بلس شامبو بخلاصة زيت الصبار والألوفيرا للشعر الهايش والمتجعد","","https://cdn.basket.jo/assets/images/products/list/133727_1616053160.jpg","https://cdn.basket.jo/assets/images/products/detail/133727_1616053160.jpg",2.89,2.89,0,0,"",1839184,38678,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
14428,"بيرت بلس شامبو بخلاصة زيت جوز الهند والليمون","","https://cdn.basket.jo/assets/images/products/list/14428_1524906552.jpg","https://cdn.basket.jo/assets/images/products/detail/14428_1524906552.jpg",1.69,1.69,0,0,"",214108,38642,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
17562,"بيرت بلس
شامبو بخلاصة 
مندرين
للشعر
الخفيف و
الدهني","","https://cdn.basket.jo/assets/images/products/list/17562_1626099798.jpg","https://cdn.basket.jo/assets/images/products/detail/17562_1626099798.jpg",2.93,2.93,0,0,"",214153,38660,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
17729,"بيرت بلس شامبو بزيت جوز الهند وخلاصة الليمون","","https://cdn.basket.jo/assets/images/products/list/17729_1626099826.jpg","https://cdn.basket.jo/assets/images/products/detail/17729_1626099826.jpg",2.93,2.93,0,0,"",214131,38664,1,"ml",0,18,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",594,"بيرت بلس",0,0,"",0,0
64050,"تريزمي
بوتانيكيو
شامبو مغذي
و منعش
للشعر مع زيت جوز الهند والصبار","","https://cdn.basket.jo/assets/images/products/list/64050_1629549648.jpg","https://cdn.basket.jo/assets/images/products/detail/64050_1629549648.jpg",1.79,1.79,0,0,"",672093,27066,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",938,"تريزمي",0,0,"",0,0
73294,"تريسمي شامبو بنعومة الكيراتين","","https://cdn.basket.jo/assets/images/products/list/73294_1618830649.jpg","https://cdn.basket.jo/assets/images/products/detail/73294_1618830649.jpg",1.79,1.79,0,0,"",710668,27070,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",938,"تريزمي",0,0,"",0,0
117145,"تريسيمى بيوتن+ ريبير 7 شامبو لإصلاح الشعر","","https://cdn.basket.jo/assets/images/products/list/117145_1627342575.jpg","https://cdn.basket.jo/assets/images/products/detail/117145_1627342575.jpg",2.65,2.65,0,0,"",1343813,27111,1,"ml",0,18,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",938,"تريزمي",0,0,"",0,0
121292,"تريسيميه سموث & سيلكي
شامبو منعم
للشعر
الجاف","","https://cdn.basket.jo/assets/images/products/list/121292_1607289074.jpg","https://cdn.basket.jo/assets/images/products/detail/121292_1607289074.jpg",3.45,3.45,0,0,"",1530586,27165,1,"ml",0,18,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",938,"تريزمي",0,0,"",0,0
121290,"تريسيميه كولور ريفيتالايز
شامبو
لحماية
الشعر
المصبوغ","","https://cdn.basket.jo/assets/images/products/list/121290_1629282603.jpg","https://cdn.basket.jo/assets/images/products/detail/121290_1629282603.jpg",3.45,3.45,0,0,"",1530588,27163,1,"ml",0,18,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",938,"تريزمي",0,0,"",0,0
55595,"تريسيميه مويستشر ريتش
شامبو مرطب
للشعر الجاف والباهت","","https://cdn.basket.jo/assets/images/products/list/55595_1629283042.jpg","https://cdn.basket.jo/assets/images/products/detail/55595_1629283042.jpg",2.09,2.09,0,0,"",1345351,27089,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",938,"تريزمي",0,0,"",0,0
64112,"تيزيمي
بويتن بلس
شامبو","","https://cdn.basket.jo/assets/images/products/list/64112_1562859789.jpg","https://cdn.basket.jo/assets/images/products/detail/64112_1562859789.jpg",1.79,1.79,0,0,"",672095,27067,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",938,"تريزمي",0,0,"",0,0
17238,"جليس شامبو
مع
الكيراتين
السائل 
لاصلاح
الشعر التالف بشدة","","https://cdn.basket.jo/assets/images/products/list/17238_1610264957.jpg","https://cdn.basket.jo/assets/images/products/detail/17238_1610264957.jpg",2.85,2.85,0,0,"",214273,39234,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",1690,"جليس",0,0,"",0,0
95097,"جونسون
ابولو
شامبو لا
تشابك بعد
اليوم
للاطفال","","https://cdn.basket.jo/assets/images/products/list/95097_1620560836.jpg","https://cdn.basket.jo/assets/images/products/detail/95097_1620560836.jpg",3.05,3.05,0,0,"",1478340,8755,1,"ml",0,18,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3890,"شامبو الشعر",342,"جونسونز",0,0,"",0,0
